roll_call_id,sponsor_id,vote
291117,662,1
291117,667,1
291117,669,1
291117,672,1
291117,673,1
291117,674,3
291117,677,1
291117,678,1
291117,679,1
291117,680,1
291117,681,1
291117,682,1
291117,689,1
291117,695,1
291117,696,1
291117,697,1
291117,699,1
291117,700,1
291117,702,1
291117,703,1
291117,705,1
291117,706,1
291117,707,1
291117,708,3
291117,709,3
291117,711,1
291117,713,1
291117,714,1
291117,715,1
291117,717,1
291117,718,1
291117,720,1
291117,721,1
291117,725,1
291117,729,1
291117,731,1
291117,732,1
291117,734,1
291117,735,1
291117,736,1
291117,739,3
291117,740,1
291117,741,1
291117,743,1
291117,744,1
291117,746,1
291117,748,1
291117,749,1
291117,751,3
291117,752,1
291117,753,1
291117,756,1
291117,757,3
291117,758,1
291117,759,1
291117,760,3
291117,889,1
291117,890,1
291117,891,1
291117,892,1
291117,894,1
291117,895,1
291117,1463,1
291117,1464,3
291117,1465,1
291117,1467,1
291117,1468,1
291117,1469,1
291117,1470,1
291117,1471,1
291117,1472,1
291117,1473,1
291117,1475,3
291117,1476,1
291117,1477,1
291117,1478,1
291117,1479,3
291117,2379,1
291117,11024,1
291117,11025,1
291117,11026,1
291117,13009,1
291117,13727,1
291117,13728,1
291117,13729,1
291117,13730,1
291117,13731,1
291117,13732,1
291117,13733,1
291117,13734,1
291117,13735,1
291117,13736,1
291117,13737,1
291117,13738,1
291117,13739,1
291117,13740,1
291117,13741,1
291117,13746,1
291117,14064,1
291117,14411,1
291144,662,1
291144,667,1
291144,669,1
291144,672,1
291144,673,1
291144,674,1
291144,677,1
291144,678,1
291144,679,1
291144,680,1
291144,681,1
291144,682,1
291144,689,1
291144,695,1
291144,696,1
291144,697,1
291144,699,1
291144,700,1
291144,702,1
291144,703,1
291144,705,1
291144,706,1
291144,707,1
291144,708,1
291144,709,3
291144,711,1
291144,713,1
291144,714,1
291144,715,1
291144,717,1
291144,718,1
291144,720,1
291144,721,1
291144,725,1
291144,729,1
291144,731,1
291144,732,1
291144,734,1
291144,735,1
291144,736,1
291144,739,3
291144,740,1
291144,741,1
291144,743,1
291144,744,1
291144,746,1
291144,748,1
291144,749,1
291144,751,3
291144,752,1
291144,753,1
291144,756,1
291144,757,3
291144,758,1
291144,759,1
291144,760,3
291144,889,1
291144,890,1
291144,891,1
291144,892,1
291144,894,1
291144,895,1
291144,1463,1
291144,1464,3
291144,1465,1
291144,1467,1
291144,1468,1
291144,1469,1
291144,1470,1
291144,1471,1
291144,1472,1
291144,1473,1
291144,1475,3
291144,1476,1
291144,1477,1
291144,1478,1
291144,1479,3
291144,2379,1
291144,11024,1
291144,11025,1
291144,11026,1
291144,13009,1
291144,13727,1
291144,13728,1
291144,13729,3
291144,13730,1
291144,13731,1
291144,13732,1
291144,13733,1
291144,13734,1
291144,13735,1
291144,13736,1
291144,13737,1
291144,13738,1
291144,13739,1
291144,13740,1
291144,13741,1
291144,13746,1
291144,14064,1
291144,14411,1
291150,667,1
291150,672,1
291150,680,1
291150,682,1
291150,695,1
291150,700,1
291150,702,1
291150,705,1
291150,707,1
291150,709,3
291150,715,1
291150,717,1
291150,729,1
291150,732,1
291150,736,1
291150,740,1
291150,743,1
291150,744,1
291150,746,1
291150,751,3
291150,757,3
291150,1468,1
291151,662,1
291151,667,1
291151,669,1
291151,672,1
291151,673,1
291151,674,3
291151,677,1
291151,678,1
291151,679,1
291151,680,1
291151,681,1
291151,682,1
291151,689,1
291151,695,1
291151,696,1
291151,697,1
291151,699,1
291151,700,1
291151,702,1
291151,703,1
291151,705,1
291151,706,1
291151,707,1
291151,708,1
291151,709,3
291151,711,3
291151,713,1
291151,714,1
291151,715,1
291151,717,1
291151,718,1
291151,720,1
291151,721,1
291151,725,1
291151,729,1
291151,731,1
291151,732,1
291151,734,1
291151,735,1
291151,736,1
291151,739,3
291151,740,1
291151,741,1
291151,743,1
291151,744,1
291151,746,1
291151,748,1
291151,749,1
291151,751,3
291151,752,1
291151,753,1
291151,756,1
291151,757,3
291151,758,1
291151,759,1
291151,760,3
291151,889,1
291151,890,1
291151,891,1
291151,892,1
291151,894,1
291151,895,1
291151,1463,1
291151,1464,3
291151,1465,1
291151,1467,1
291151,1468,1
291151,1469,1
291151,1470,1
291151,1471,1
291151,1472,1
291151,1473,3
291151,1475,3
291151,1476,1
291151,1477,1
291151,1478,1
291151,1479,3
291151,2379,1
291151,11024,1
291151,11025,1
291151,11026,1
291151,13009,1
291151,13727,1
291151,13728,1
291151,13729,1
291151,13730,1
291151,13731,1
291151,13732,1
291151,13733,1
291151,13734,1
291151,13735,1
291151,13736,1
291151,13737,1
291151,13738,1
291151,13739,1
291151,13740,1
291151,13741,1
291151,13746,1
291151,14064,1
291151,14411,1
291152,662,1
291152,667,1
291152,669,1
291152,672,1
291152,673,1
291152,674,3
291152,677,1
291152,678,1
291152,679,1
291152,680,1
291152,681,1
291152,682,1
291152,689,1
291152,695,1
291152,696,1
291152,697,1
291152,699,1
291152,700,1
291152,702,1
291152,703,1
291152,705,1
291152,706,1
291152,707,1
291152,708,1
291152,709,3
291152,711,1
291152,713,1
291152,714,1
291152,715,1
291152,717,1
291152,718,1
291152,720,1
291152,721,1
291152,725,1
291152,729,1
291152,731,1
291152,732,1
291152,734,1
291152,735,1
291152,736,3
291152,739,3
291152,740,1
291152,741,1
291152,743,1
291152,744,1
291152,746,1
291152,748,1
291152,749,1
291152,751,3
291152,752,1
291152,753,1
291152,756,1
291152,757,3
291152,758,1
291152,759,1
291152,760,3
291152,889,1
291152,890,1
291152,891,1
291152,892,1
291152,894,1
291152,895,1
291152,1463,3
291152,1464,3
291152,1465,1
291152,1467,1
291152,1468,1
291152,1469,1
291152,1470,1
291152,1471,1
291152,1472,1
291152,1473,3
291152,1475,3
291152,1476,1
291152,1477,1
291152,1478,1
291152,1479,3
291152,2379,1
291152,11024,1
291152,11025,1
291152,11026,1
291152,13009,1
291152,13727,1
291152,13728,1
291152,13729,1
291152,13730,1
291152,13731,1
291152,13732,1
291152,13733,1
291152,13734,1
291152,13735,1
291152,13736,1
291152,13737,1
291152,13738,1
291152,13739,1
291152,13740,1
291152,13741,1
291152,13746,1
291152,14064,1
291152,14411,1
291153,676,1
291153,763,1
291153,767,1
291153,770,1
291153,773,1
291153,774,1
291153,776,1
291153,781,1
291153,789,1
291153,790,1
291153,793,1
291153,796,1
291153,797,1
291153,799,1
291162,662,1
291162,667,1
291162,669,1
291162,672,1
291162,673,1
291162,674,1
291162,677,1
291162,678,1
291162,679,1
291162,680,1
291162,681,1
291162,682,1
291162,689,1
291162,695,1
291162,696,1
291162,697,1
291162,699,1
