roll_call_id,sponsor_id,vote
384017,8981,2
384017,8986,2
384017,9004,2
384017,9047,2
384017,9057,2
384017,9061,2
384017,9107,2
384017,9185,1
384017,9210,1
384017,9212,1
384017,9244,1
384017,9255,3
384017,9265,1
384017,9305,1
384017,9357,1
384017,9367,1
384017,9398,3
384017,9401,2
384017,9402,3
384017,9403,1
384017,9405,2
384017,9408,2
384017,9412,1
384017,9413,2
384017,9414,2
384017,9415,2
384017,9416,2
384017,9417,3
384017,9422,2
384017,9423,2
384017,9424,2
384017,9425,1
384017,9427,2
384017,9428,1
384017,9429,1
384017,9431,2
384017,9432,2
384017,9434,2
384017,9441,2
384017,9443,2
384017,9444,1
384017,9445,1
384017,9448,1
384017,9450,1
384017,9452,1
384017,9455,1
384017,9456,1
384017,9459,1
384017,9460,2
384017,9463,1
384017,9469,2
384017,9471,1
384017,9472,1
384017,9473,1
384017,9476,2
384017,9478,1
384017,9482,1
384017,9483,1
384017,9484,1
384017,9486,1
384017,9487,1
384017,9488,1
384017,9489,1
384017,9491,1
384017,9492,1
384017,9493,1
384017,9496,1
384017,9497,1
384017,9500,1
384017,9624,2
384017,9625,1
384017,11052,1
384017,11061,1
384017,11074,1
384017,11199,2
384017,11893,1
384017,11905,1
384017,11907,1
384017,11909,1
384017,11910,3
384017,11966,1
384017,11967,1
384017,11969,1
384017,11971,1
384017,14081,2
384017,14887,1
384017,14889,1
384017,15313,1
384017,15315,1
384017,15318,1
384017,15348,1
384017,15350,2
384017,15418,2
384017,16055,2
384017,16519,1
384017,16520,1
384017,16521,1
384017,16522,1
384017,16523,1
384017,16524,1
384766,8981,2
384766,8986,2
384766,9004,2
384766,9047,2
384766,9057,2
384766,9061,2
384766,9107,2
384766,9185,1
384766,9210,1
384766,9212,1
384766,9244,1
384766,9255,1
384766,9265,2
384766,9305,1
384766,9357,1
384766,9367,1
384766,9398,3
384766,9401,2
384766,9402,2
384766,9403,2
384766,9405,2
384766,9408,2
384766,9412,2
384766,9413,2
384766,9414,2
384766,9415,2
384766,9416,2
384766,9417,2
384766,9422,2
384766,9423,2
384766,9424,2
384766,9425,2
384766,9427,2
384766,9428,1
384766,9429,1
384766,9431,2
384766,9432,2
384766,9434,2
384766,9441,2
384766,9443,2
384766,9444,1
384766,9445,1
384766,9448,1
384766,9450,1
384766,9452,1
384766,9455,1
384766,9456,1
384766,9459,1
384766,9460,2
384766,9463,2
384766,9469,2
384766,9471,2
384766,9472,2
384766,9473,1
384766,9476,2
384766,9478,1
384766,9482,1
384766,9483,1
384766,9484,1
384766,9486,1
384766,9487,1
384766,9488,1
384766,9489,1
384766,9491,1
384766,9492,1
384766,9493,1
384766,9496,1
384766,9497,1
384766,9500,1
384766,9624,2
384766,9625,1
384766,11052,1
384766,11061,1
384766,11074,1
384766,11199,2
384766,11893,1
384766,11905,1
384766,11907,1
384766,11909,1
384766,11910,1
384766,11966,1
384766,11967,1
384766,11969,1
384766,11971,1
384766,14081,2
384766,14887,1
384766,14889,1
384766,15313,1
384766,15315,1
384766,15318,1
384766,15348,2
384766,15350,2
384766,15418,2
384766,16055,2
384766,16519,1
384766,16520,1
384766,16521,1
384766,16522,1
384766,16523,1
384766,16524,1
384767,8981,2
384767,8986,2
384767,9004,2
384767,9047,2
384767,9057,2
384767,9061,2
384767,9107,2
384767,9185,1
384767,9210,1
384767,9212,1
384767,9244,1
384767,9255,1
384767,9265,2
384767,9305,1
384767,9357,1
384767,9367,1
384767,9398,3
384767,9401,2
384767,9402,2
384767,9403,2
384767,9405,2
384767,9408,2
384767,9412,2
384767,9413,2
384767,9414,2
384767,9415,2
384767,9416,2
384767,9417,2
384767,9422,2
384767,9423,2
384767,9424,2
384767,9425,2
384767,9427,2
384767,9428,1
384767,9429,1
384767,9431,2
384767,9432,2
384767,9434,2
384767,9441,2
384767,9443,2
384767,9444,1
384767,9445,1
384767,9448,1
384767,9450,1
384767,9452,1
384767,9455,1
384767,9456,1
384767,9459,1
384767,9460,2
384767,9463,2
384767,9469,2
384767,9471,2
384767,9472,2
384767,9473,2
384767,9476,2
384767,9478,1
384767,9482,1
384767,9483,1
384767,9484,1
384767,9486,2
384767,9487,1
384767,9488,1
384767,9489,1
384767,9491,1
384767,9492,1
384767,9493,1
384767,9496,1
384767,9497,1
384767,9500,1
384767,9624,2
384767,9625,2
384767,11052,1
384767,11061,1
384767,11074,1
384767,11199,2
384767,11893,1
384767,11905,1
384767,11907,1
384767,11909,1
384767,11910,1
384767,11966,1
384767,11967,1
384767,11969,1
384767,11971,1
384767,14081,2
384767,14887,1
384767,14889,1
384767,15313,1
384767,15315,1
384767,15318,2
384767,15348,2
384767,15350,2
384767,15418,2
384767,16055,2
384767,16519,1
384767,16520,1
384767,16521,1
384767,16522,1
384767,16523,1
384767,16524,1
384768,8981,1
384768,8986,1
384768,9004,1
384768,9047,1
384768,9057,1
384768,9061,1
384768,9107,1
384768,9185,1
384768,9210,1
384768,9212,1
384768,9244,1
384768,9255,1
384768,9265,1
384768,9305,1
384768,9357,1
384768,9367,1
384768,9398,3
384768,9401,1
384768,9402,1
384768,9403,1
384768,9405,1
384768,9408,1
384768,9412,1
384768,9413,1
384768,9414,1
384768,9415,1
384768,9416,1
384768,9417,1
384768,9422,1
384768,9423,1
384768,9424,1
384768,9425,1
384768,9427,1
384768,9428,1
384768,9429,1
384768,9431,1
384768,9432,1
384768,9434,1
384768,9441,1
384768,9443,1
384768,9444,1
384768,9445,1
384768,9448,1
384768,9450,1
384768,9452,1
384768,9455,1
384768,9456,1
384768,9459,1
384768,9460,1
384768,9463,1
384768,9469,1
384768,9471,1
384768,9472,1
384768,9473,1
384768,9476,1
384768,9478,1
384768,9482,1
384768,9483,1
384768,9484,1
384768,9486,1
384768,9487,1
384768,9488,1
384768,9489,1
384768,9491,1
384768,9492,1
384768,9493,1
384768,9496,1
384768,9497,1
384768,9500,1
384768,9624,1
384768,9625,1
384768,11052,1
384768,11061,2
384768,11074,1
384768,11199,1
384768,11893,2
384768,11905,1
384768,11907,1
384768,11909,2
384768,11910,1
384768,11966,1
384768,11967,1
384768,11969,1
384768,11971,1
384768,14081,1
384768,14887,1
384768,14889,1
384768,15313,2
384768,15315,1
384768,15318,1
384768,15348,1
384768,15350,1
384768,15418,1
384768,16055,1
384768,16519,1
384768,16520,1
384768,16521,1
384768,16522,2
384768,16523,1
384768,16524,1
385188,8981,2
385188,8986,2
385188,9004,2
385188,9047,2
385188,9057,2
385188,9061,2
385188,9107,2
385188,9185,1
385188,9210,1
385188,9212,1
385188,9244,1
385188,9255,1
385188,9265,2
385188,9305,1
385188,9357,1
385188,9367,1
385188,9398,3
385188,9401,2
385188,9402,2
385188,9403,2
385188,9405,2
385188,9408,2
385188,9412,2
385188,9413,2
385188,9414,2
385188,9415,2
385188,9416,2
385188,9417,2
385188,9422,2
385188,9423,2
385188,9424,2
385188,9425,2
385188,9427,2
385188,9428,1
385188,9429,1
385188,9431,2
385188,9432,2
385188,9434,2
385188,9441,2
385188,9443,2
385188,9444,1
385188,9445,1
385188,9448,1
385188,9450,1
385188,9452,1
385188,9455,1
385188,9456,1
385188,9459,1
385188,9460,2
385188,9463,2
385188,9469,2
385188,9471,2
385188,9472,2
385188,9473,2
385188,9476,2
385188,9478,1
385188,9482,1
385188,9483,1
385188,9484,1
385188,9486,1
385188,9487,1
385188,9488,1
385188,9489,1
385188,9491,1
385188,9492,1
385188,9493,1
385188,9496,1
385188,9497,1
385188,9500,1
385188,9624,2
385188,9625,2
385188,11052,1
385188,11061,1
385188,11074,1
385188,11199,2
385188,11893,1
385188,11905,1
385188,11907,1
385188,11909,1
385188,11910,1
385188,11966,1
385188,11967,1
385188,11969,1
385188,11971,1
385188,14081,2
385188,14887,1
385188,14889,1
385188,15313,1
385188,15315,1
385188,15318,2
385188,15348,2
385188,15350,2
385188,15418,2
385188,16055,2
385188,16519,1
385188,16520,1
385188,16521,1
385188,16522,1
385188,16523,1
385188,16524,1
385189,8981,1
385189,8986,1
385189,9004,1
385189,9047,1
385189,9057,1
385189,9061,1
385189,9107,1
385189,9185,2
385189,9210,2
385189,9212,2
385189,9244,2
385189,9255,2
385189,9265,2
385189,9305,2
385189,9357,2
385189,9367,1
385189,9398,3
385189,9401,1
385189,9402,1
385189,9403,1
385189,9405,1
385189,9408,1
385189,9412,2
385189,9413,1
385189,9414,1
385189,9415,1
385189,9416,1
385189,9417,1
385189,9422,1
385189,9423,1
385189,9424,1
385189,9425,1
385189,9427,1
385189,9428,2
385189,9429,2
385189,9431,1
385189,9432,1
385189,9434,1
385189,9441,1
385189,9443,1
385189,9444,2
385189,9445,2
385189,9448,2
385189,9450,2
385189,9452,2
385189,9455,2
385189,9456,2
385189,9459,2
385189,9460,1
385189,9463,1
385189,9469,1
385189,9471,2
385189,9472,1
385189,9473,1
385189,9476,1
385189,9478,2
385189,9482,2
385189,9483,2
385189,9484,2
385189,9486,2
385189,9487,2
385189,9488,2
385189,9489,2
385189,9491,2
385189,9492,2
385189,9493,2
385189,9496,2
385189,9497,2
385189,9500,2
385189,9624,1
385189,9625,2
385189,11052,2
385189,11061,2
385189,11074,2
385189,11199,1
