roll_call_id,sponsor_id,vote
174276,261,1
174276,263,1
174276,264,1
174276,266,1
174276,267,1
174276,268,1
174276,270,1
174276,272,1
174276,274,1
174276,275,1
174276,276,1
174276,277,1
174276,278,1
174276,279,1
174276,281,1
174276,282,1
174276,283,1
174276,285,1
174276,286,1
174276,287,1
174276,288,1
174276,289,1
174276,290,1
174276,291,4
174276,292,1
174276,293,1
174276,294,1
174276,296,1
174276,297,1
174276,298,1
174276,299,1
174276,300,1
174276,301,1
174276,302,1
174276,303,1
174276,304,1
174276,305,1
174276,306,1
174276,307,1
174276,308,1
174276,309,1
174276,310,4
174276,311,1
174276,312,2
174276,313,1
174276,314,1
174276,315,1
174276,316,1
174276,317,1
174276,318,1
174276,319,1
174276,320,1
174276,321,1
174276,322,1
174276,323,1
174276,324,1
174276,325,1
174276,326,1
174276,327,1
174276,328,1
174276,329,1
174276,330,1
174276,331,4
174276,332,1
174276,333,1
174276,334,1
174276,336,1
174276,337,1
174276,338,1
174276,339,1
174276,341,1
174276,342,1
174276,343,1
174276,344,1
174276,346,1
174276,347,1
174276,349,1
174276,350,1
174276,351,1
174276,352,1
174276,354,1
174276,355,1
174276,356,1
174276,358,1
174276,359,1
174276,360,1
174276,361,1
174276,362,1
174276,364,1
174276,365,1
174276,366,1
174276,367,1
174276,368,1
174276,370,1
174276,371,1
174276,373,1
174276,374,1
174276,375,1
174276,376,1
174276,377,1
174276,378,1
174276,380,1
174276,381,1
174276,382,1
174276,383,1
174276,386,1
174276,387,4
174276,388,1
174276,389,4
174276,390,1
174276,391,1
174276,392,1
174276,393,1
174276,394,1
174276,395,1
174276,396,1
174276,397,1
174276,398,1
174276,399,1
174276,401,1
174276,402,1
174276,403,1
174276,404,1
174276,405,1
174276,406,1
174276,408,1
174276,410,1
174276,411,1
174276,412,1
174276,413,1
174276,414,1
174276,415,1
174276,416,4
174276,417,1
174276,419,1
174276,420,1
174276,421,1
174276,422,1
174276,423,4
174276,424,1
174276,425,1
174276,426,1
174276,427,1
174276,429,1
174276,430,1
174276,431,1
174276,432,1
174276,433,1
174276,434,1
174276,435,1
174276,438,1
174276,439,1
174276,440,1
174276,442,1
174276,444,1
174276,445,1
174276,446,4
174276,447,1
174276,448,1
174276,449,1
174276,450,1
174276,451,1
174276,452,1
174276,454,4
174276,455,1
174276,456,1
174276,457,1
174276,458,1
174276,459,1
174276,462,1
174276,463,1
174276,904,1
174276,905,1
174276,906,1
174276,907,1
174276,908,1
174276,909,1
174276,910,1
174276,911,1
174276,913,1
174276,914,1
174276,915,1
174276,916,1
174276,917,1
174276,918,1
174276,919,1
174276,920,1
174276,921,1
174276,922,1
174276,923,1
174276,924,1
174276,925,1
174276,926,4
174276,927,1
174276,928,1
174276,929,1
174276,930,1
174276,931,1
174276,932,1
