bill_id,date,action
163795,2009-03-13,Filed
163795,2009-03-19,"Read first time"
163795,2009-03-19,"Referred to Appropriations"
163796,2009-01-09,Filed
163796,2009-02-12,"Read first time"
163796,2009-02-12,"Referred to Ways & Means"
163797,2009-03-05,Filed
163797,2009-03-09,"Read first time"
163797,2009-03-09,"Referred to Public Education"
163797,2009-03-17,"Scheduled for public hearing on . . ."
163797,2009-03-17,"Considered in public hearing"
163797,2009-03-17,"Testimony taken/registration(s) recorded in committee"
163797,2009-03-17,"Left pending in committee"
163797,2009-04-21,"Considered in public hearing"
163797,2009-04-21,"Committee substitute considered in committee"
163797,2009-04-21,"Amendment(s) considered in committee"
163797,2009-04-21,"Reported favorably as substituted"
163797,2009-04-23,"Considered in formal meeting"
163797,2009-04-23,"Vote reconsidered in committee"
163797,2009-04-23,"Committee substitute considered in committee"
163797,2009-04-23,"Reported favorably as substituted"
163797,2009-04-27,"Comte report filed with Committee Coordinator"
163797,2009-04-27,"Committee report printed and distributed"
163797,2009-04-27,"Committee report sent to Calendars"
163797,2009-04-27,"Considered in Calendars"
163797,2009-04-29,"Placed on Major State Calendar"
163797,2009-04-29,"Read 2nd time"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment tabled"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment(s) offered"
163797,2009-04-29,"Amendment amended"
163797,2009-04-29,"Amendment adopted as amended"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment tabled"
163797,2009-04-29,"Amendment tabled"
163797,2009-04-29,"Record vote"
163797,2009-04-29,"Statement(s) of vote recorded in Journal"
163797,2009-04-29,"Amendment tabled"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment tabled"
163797,2009-04-29,"Record vote"
163797,2009-04-29,"Statement(s) of vote recorded in Journal"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,"Amendment(s) offered"
163797,2009-04-29,"Amendment amended"
163797,2009-04-29,"Amendment adopted as amended"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Nonrecord vote recorded in Journal"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,"Amendment tabled"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,Amended
163797,2009-04-29,"Vote reconsidered"
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,Amended
163797,2009-04-29,"Vote reconsidered"
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,"Amendment withdrawn"
163797,2009-04-29,"Amendment(s) offered"
163797,2009-04-29,"Statement of Leg. Intent Recorded in Journal"
163797,2009-04-29,"Amendment amended"
163797,2009-04-29,"Amendment adopted as amended"
163797,2009-04-29,"Vote reconsidered"
163797,2009-04-29,"Vote reconsidered"
163797,2009-04-29,"Amendment to amendment withdrawn"
163797,2009-04-29,"Amendment amended"
163797,2009-04-29,"Amendment adopted as amended"
163797,2009-04-29,"Passed to engrossment as amended"
163797,2009-04-29,"Constitutional three day rule suspended"
163797,2009-04-29,"Record vote"
163797,2009-04-29,"Read 3rd time"
163797,2009-04-29,Passed
163797,2009-04-29,"Record vote"
163797,2009-04-29,"Statement(s) of vote recorded in Journal"
163797,2009-04-29,"Rules suspended"
163797,2009-04-30,"Reported engrossed"
163797,2009-04-30,"Received from the House"
163797,2009-05-04,"Read first time"
163797,2009-05-04,"Referred to Education"
163797,2009-05-07,"Scheduled for public hearing on . . ."
163797,2009-05-07,"Considered in public hearing"
163797,2009-05-07,"Testimony taken in committee"
163797,2009-05-07,"Left pending in committee"
163797,2009-05-08,"Scheduled for public hearing on . . ."
163797,2009-05-08,"Considered in public hearing"
163797,2009-05-11,"Reported favorably as substituted"
163797,2009-05-11,"Committee report printed and distributed"
163797,2009-05-12,"Placed on intent calendar"
163797,2009-05-13,"Rules suspended-Regular order of business"
163797,2009-05-13,"Read 2nd time"
163797,2009-05-13,"Amendment(s) offered"
163797,2009-05-13,Amended
163797,2009-05-13,"Vote recorded in Journal"
163797,2009-05-13,"Passed to 3rd reading as amended"
163797,2009-05-13,"Vote recorded in Journal"
163797,2009-05-13,"Three day rule suspended"
163797,2009-05-13,"Record vote"
163797,2009-05-13,"Read 3rd time"
163797,2009-05-13,Passed
163797,2009-05-13,"Record vote"
163797,2009-05-13,"Senate passage as amended reported"
163797,2009-05-14,"Senate Amendments printed and distributed"
163797,2009-05-14,"Senate Amendments Analysis distributed"
163797,2009-05-18,"House refuses to concur in Senate amendments"
163797,2009-05-18,"House requests conference committee"
163797,2009-05-18,"House appoints conferees"
163797,2009-05-18,"House refuses to concur-reported"
163797,2009-05-18,"House requests conference committee-reported"
163797,2009-05-18,"House appoints conferees-reported"
163797,2009-05-21,"Senate grants request for conference comm."
163797,2009-05-21,"Senate appoints conferees"
163797,2009-05-21,"Senate grants request for conf comm-reported"
163797,2009-05-21,"Senate appoints conferees-reported"
163797,2009-05-30,"Conference committee report filed"
163797,2009-05-30,"Conf. Comm. Report printed and distributed"
163797,2009-05-31,"Senate adopts resolution to go outside bounds"
163797,2009-05-31,"Senate adopts conference committee report"
163797,2009-05-31,"Record vote"
163797,2009-05-31,"Senate adopts conf. comm. report-reported"
163797,2009-05-31,"House adopts resolution to go outside bounds"
163797,2009-05-31,"House adopts conference committee report"
163797,2009-05-31,"Record vote"
163797,2009-05-31,"Statement(s) of vote recorded in Journal"
163797,2009-06-01,"House adopts conf. comm. report-reported"
163797,2009-06-01,"House adopts resolution for tech. correction"
163797,2009-06-02,"Reported enrolled"
163797,2009-06-02,"Signed in the House"
163797,2009-06-02,"Signed in the Senate"
163797,2009-06-03,"Sent to the Governor"
163797,2009-06-19,"Signed by the Governor"
163797,2009-06-19,"Effective immediately"
163798,2009-01-05,Filed
163798,2009-02-12,"Read first time"
163798,2009-02-12,"Referred to Land & Resource Management"
163798,2009-03-25,"Scheduled for public hearing on . . ."
163798,2009-03-25,"Considered in public hearing"
163798,2009-03-25,"Testimony taken/registration(s) recorded in committee"
163798,2009-03-25,"Committee substitute considered in committee"
163798,2009-03-25,"Left pending in committee"
163799,2009-01-07,Filed
163799,2009-02-12,"Read first time"
163799,2009-02-12,"Referred to State Affairs"
163799,2009-04-28,"Scheduled for public hearing on . . ."
163799,2009-04-28,"Considered in public hearing"
163799,2009-04-28,"Testimony taken/registration(s) recorded in committee"
163799,2009-04-28,"Committee substitute considered in committee"
163799,2009-04-28,"Left pending in committee"
163799,2009-05-08,"Considered in formal meeting"
163799,2009-05-08,"Committee substitute considered in committee"
163799,2009-05-08,"Reported favorably as substituted"
163800,2009-03-05,Filed
163800,2009-03-05,"Read first time"
163800,2009-03-05,"Referred to Appropriations"
163800,2009-03-11,"Scheduled for public hearing on . . ."
163800,2009-03-11,"Considered in public hearing"
163800,2009-03-11,"Committee substitute considered in committee"
163800,2009-03-11,"Testimony taken/registration(s) recorded in committee"
163800,2009-03-11,"Left pending in committee"
163800,2009-03-20,"Considered in public hearing"
163800,2009-03-20,"Committee substitute considered in committee"
163800,2009-03-20,"Amendment(s) considered in committee"
163800,2009-03-20,"Reported favorably as substituted"
163800,2009-03-27,"Comte report filed with Committee Coordinator"
163800,2009-03-27,"Committee report printed and distributed"
163800,2009-03-27,"Committee report sent to Calendars"
163800,2009-04-17,"Considered in Calendars"
163801,2009-03-12,Filed
163801,2009-03-17,"Read first time"
163801,2009-03-17,"Referred to Culture, Recreation & Tourism"
163801,2009-04-07,"Scheduled for public hearing on . . ."
163801,2009-04-07,"Considered in public hearing"
163801,2009-04-07,"Testimony taken/registration(s) recorded in committee"
163801,2009-04-07,"Left pending in committee"
163801,2009-04-23,"Considered in formal meeting"
163801,2009-04-23,"Committee substitute considered in committee"
163801,2009-04-23,"Reported favorably as substituted"
163801,2009-05-04,"Comte report filed with Committee Coordinator"
163801,2009-05-04,"Committee report printed and distributed"
163801,2009-05-05,"Committee report sent to Calendars"
163802,2009-03-04,Filed
163802,2009-03-04,"Read first time"
163802,2009-03-04,"Referred to Ways & Means"
163802,2009-04-01,"Scheduled for public hearing on . . ."
163802,2009-04-01,"Considered in public hearing"
163802,2009-04-01,"Testimony taken/registration(s) recorded in committee"
163802,2009-04-01,"Left pending in committee"
163802,2009-04-02,"Considered in formal meeting"
163802,2009-04-02,"Reported favorably w/o amendment(s)"
163802,2009-04-08,"Comte report filed with Committee Coordinator"
163802,2009-04-08,"Committee report printed and distributed"
163802,2009-04-14,"Committee report sent to Calendars"
163802,2009-04-20,"Considered in Calendars"
163802,2009-04-23,"Placed on General State Calendar"
163802,2009-04-23,"Read 2nd time"
163802,2009-04-23,"Passed to engrossment"
163802,2009-04-24,"Read 3rd time"
163802,2009-04-24,Passed
163802,2009-04-24,"Record vote"
163802,2009-04-24,"Reported engrossed"
163802,2009-04-27,"Received from the House"
163802,2009-05-01,"Read first time"
163802,2009-05-01,"Referred to Finance"
163802,2009-05-07,"Scheduled for public hearing on . . ."
163802,2009-05-07,"Considered in public hearing"
163802,2009-05-07,"Testimony taken in committee"
163802,2009-05-08,"Reported favorably w/o amendments"
163802,2009-05-08,"Recommended for local & uncontested calendar"
163802,2009-05-08,"Committee report printed and distributed"
163802,2009-05-12,"Placed on intent calendar"
163802,2009-05-13,"Not again placed on intent calendar"
163802,2009-05-21,"Placed on local & uncontested calendar"
163802,2009-05-21,"Laid before the Senate"
163802,2009-05-21,"Read 2nd time & passed to 3rd reading"
163802,2009-05-21,"Vote recorded in Journal"
163802,2009-05-21,"Three day rule suspended"
163802,2009-05-21,"Record vote"
163802,2009-05-21,"Read 3rd time"
163802,2009-05-21,Passed
163802,2009-05-21,"Record vote"
163802,2009-05-21,"Senate passage reported"
163802,2009-05-23,"Reported enrolled"
163802,2009-05-24,"Signed in the House"
163802,2009-05-25,"Signed in the Senate"
163802,2009-05-26,"Sent to the Governor"
163802,2009-06-19,"Signed by the Governor"
163802,2009-06-19,"Effective on 1/1/10"
163803,2009-02-17,Filed
163803,2009-03-02,"Read first time"
163803,2009-03-02,"Referred to Transportation"
163803,2009-04-21,"Scheduled for public hearing on . . ."
163803,2009-04-21,"Considered in public hearing"
163803,2009-04-21,"Committee substitute considered in committee"
163803,2009-04-21,"Testimony taken/registration(s) recorded in committee"
163803,2009-04-21,"Left pending in committee"
163803,2009-05-11,"Considered in formal meeting"
163803,2009-05-11,"Committee substitute considered in committee"
163803,2009-05-11,"Reported favorably as substituted"
163803,2009-05-11,"Comte report filed with Committee Coordinator"
163803,2009-05-12,"Committee report printed and distributed"
163803,2009-05-12,"Committee report sent to Calendars"
163804,2009-02-10,Filed
163804,2009-02-12,"Read first time"
163804,2009-02-12,"Referred to Business & Industry"
163804,2009-02-18,"Correction in referral"
163804,2009-02-18,"Referred to Pensions, Investments & Financial Services"
163804,2009-03-18,"Scheduled for public hearing on . . ."
163804,2009-03-18,"Considered in public hearing"
163804,2009-03-18,"Committee substitute considered in committee"
163804,2009-03-18,"Testimony taken/registration(s) recorded in committee"
163804,2009-03-18,"Left pending in committee"
163804,2009-03-25,"Considered in public hearing"
163804,2009-03-25,"Committee substitute considered in committee"
163804,2009-03-25,"Reported favorably as substituted"
163804,2009-04-08,"Comte report filed with Committee Coordinator"
163804,2009-04-08,"Committee report printed and distributed"
163804,2009-04-14,"Committee report sent to Calendars"
163804,2009-04-24,"Considered in Calendars"
163804,2009-04-27,"Placed on Major State Calendar"
163804,2009-04-27,"Read 2nd time"
163804,2009-04-27,Amended
163804,2009-04-27,"Passed to engrossment as amended"
163804,2009-04-28,"Read 3rd time"
163804,2009-04-28,Passed
163804,2009-04-28,"Record vote"
163804,2009-04-28,"Statement(s) of vote recorded in Journal"
163804,2009-04-28,"Reported engrossed"
163804,2009-04-29,"Received from the House"
163804,2009-05-04,"Read first time"
163804,2009-05-04,"Referred to Business & Commerce"
163804,2009-05-14,"Scheduled for public hearing on . . ."
163804,2009-05-14,"Considered in public hearing"
163804,2009-05-14,"Testimony taken in committee"
163804,2009-05-19,"Reported favorably as substituted"
163804,2009-05-19,"Committee report printed and distributed"
163804,2009-05-21,"Placed on intent calendar"
163804,2009-05-25,"Rules suspended-Regular order of business"
163804,2009-05-25,"Read 2nd time & passed to 3rd reading"
163804,2009-05-25,"Vote recorded in Journal"
163804,2009-05-25,"Three day rule suspended"
163804,2009-05-25,"Record vote"
163804,2009-05-25,"Read 3rd time"
163804,2009-05-25,Passed
163804,2009-05-25,"Record vote"
163804,2009-05-28,"Senate passage as amended reported"
163804,2009-05-28,"Senate Amendments Analysis distributed"
163804,2009-05-28,"Senate Amendments printed and distributed"
163804,2009-05-29,"House concurs in Senate amendment(s)"
163804,2009-05-29,"Record vote"
163804,2009-05-29,"Text of Senate Amendment(s)"
163804,2009-05-29,"House concurs in Senate amendment(s)-reported"
163804,2009-05-31,"Reported enrolled"
163804,2009-06-01,"Signed in the House"
163804,2009-06-03,"Signed in the Senate"
163804,2009-06-03,"Sent to the Governor"
163804,2009-06-19,"Signed by the Governor"
163804,2009-06-19,"Effective immediately"
163805,2008-11-10,Filed
163805,2009-02-12,"Read first time"
163805,2009-02-12,"Referred to Transportation"
163805,2009-04-21,"Scheduled for public hearing on . . ."
163805,2009-04-21,"Considered in public hearing"
163805,2009-04-21,"Testimony taken/registration(s) recorded in committee"
163805,2009-04-21,"Left pending in committee"
163806,2008-11-10,Filed
163806,2009-02-12,"Read first time"
163806,2009-02-12,"Referred to Transportation"
163806,2009-03-31,"Scheduled for public hearing on . . ."
163806,2009-03-31,"Considered in public hearing"
163806,2009-03-31,"Testimony taken/registration(s) recorded in committee"
163806,2009-03-31,"Left pending in committee"
163807,2008-11-10,Filed
163807,2009-02-12,"Read first time"
163807,2009-02-12,"Referred to Transportation"
163807,2009-04-21,"Scheduled for public hearing on . . ."
163807,2009-04-21,"Considered in public hearing"
163807,2009-04-21,"Committee substitute considered in committee"
163807,2009-04-21,"Testimony taken/registration(s) recorded in committee"
163807,2009-04-21,"Left pending in committee"
163808,2008-11-10,Filed
163808,2009-02-12,"Read first time"
163808,2009-02-12,"Referred to Transportation"
163808,2009-03-17,"Scheduled for public hearing on . . ."
163808,2009-03-17,"Considered in public hearing"
163808,2009-03-17,"Testimony taken/registration(s) recorded in committee"
163808,2009-03-17,"Left pending in committee"
163809,2008-11-10,Filed
163809,2009-02-12,"Read first time"
163809,2009-02-12,"Referred to Transportation"
163809,2009-03-17,"Scheduled for public hearing on . . ."
163809,2009-03-17,"Considered in public hearing"
163809,2009-03-17,"Testimony taken/registration(s) recorded in committee"
163809,2009-03-17,"Left pending in committee"
163809,2009-04-09,"Considered in formal meeting"
163809,2009-04-09,"Recommended to be sent to Local & Consent"
163809,2009-04-09,"Reported favorably w/o amendment(s)"
163809,2009-04-15,"Comte report filed with Committee Coordinator"
163809,2009-04-15,"Committee report printed and distributed"
163809,2009-04-16,"Comm. report sent to Local & Consent Calendar"
163809,2009-04-24,"Considered in Local & Consent Calendars"
163809,2009-04-24,"Transferred to Calendars Committee"
163809,2009-04-24,"Committee report sent to Calendars"
163809,2009-05-11,"Considered in Calendars"
163809,2009-05-13,"Placed on General State Calendar"
163810,2008-11-10,Filed
163810,2009-02-12,"Read first time"
163810,2009-02-12,"Referred to Ways & Means"
163810,2009-03-11,"Scheduled for public hearing on . . ."
163810,2009-03-11,"Considered in public hearing"
163810,2009-03-11,"Testimony taken/registration(s) recorded in committee"
163810,2009-03-11,"Left pending in committee"
163811,2008-11-10,Filed
163811,2009-02-12,"Read first time"
163811,2009-02-12,"Referred to Ways & Means"
163812,2008-11-10,Filed
163812,2009-02-12,"Read first time"
163812,2009-02-12,"Referred to Appropriations"
163813,2008-11-10,Filed
163813,2009-02-12,"Read first time"
163813,2009-02-12,"Referred to Public Health"
163813,2009-03-10,"Scheduled for public hearing on . . ."
163813,2009-03-10,"Considered in public hearing"
163813,2009-03-10,"Testimony taken/registration(s) recorded in committee"
163813,2009-03-10,"Left pending in committee"
163813,2009-03-24,"Considered in public hearing"
163813,2009-03-24,"Committee substitute considered in committee"
163813,2009-03-24,"Reported favorably as substituted"
163813,2009-03-30,"Comte report filed with Committee Coordinator"
163813,2009-03-30,"Committee report printed and distributed"
163813,2009-03-31,"Committee report sent to Calendars"
163813,2009-04-02,"Considered in Calendars"
163813,2009-04-07,"Placed on General State Calendar"
163813,2009-04-07,"Read 2nd time"
163813,2009-04-07,Amended
163813,2009-04-07,"Passed to engrossment as amended"
163813,2009-04-08,"Read 3rd time"
163813,2009-04-08,Passed
163813,2009-04-08,"Record vote"
163813,2009-04-08,"Reported engrossed"
163813,2009-04-08,"Received from the House"
163813,2009-04-24,"Read first time"
163813,2009-04-24,"Referred to Health & Human Services"
163813,2009-05-05,"Scheduled for public hearing on . . ."
163813,2009-05-05,"Considered in public hearing"
163813,2009-05-08,"Reported favorably as substituted"
163813,2009-05-08,"Recommended for local & uncontested calendar"
163813,2009-05-08,"Committee report printed and distributed"
163813,2009-05-12,"Placed on intent calendar"
163813,2009-05-14,"Not again placed on intent calendar"
163813,2009-05-21,"Placed on local & uncontested calendar"
163813,2009-05-21,"Laid before the Senate"
163813,2009-05-21,"Read 2nd time & passed to 3rd reading"
163813,2009-05-21,"Vote recorded in Journal"
163813,2009-05-21,"Three day rule suspended"
163813,2009-05-21,"Record vote"
163813,2009-05-21,"Read 3rd time"
163813,2009-05-21,Passed
163813,2009-05-21,"Record vote"
163813,2009-05-21,"Senate passage as amended reported"
163813,2009-05-21,"Senate Amendments printed and distributed"
163813,2009-05-21,"Senate Amendments Analysis distributed"
163813,2009-05-23,"House concurs in Senate amendment(s)"
163813,2009-05-23,"Record vote"
163813,2009-05-23,"Text of Senate Amendment(s)"
163813,2009-05-25,"House concurs in Senate amendment(s)-reported"
163813,2009-05-25,"Reported enrolled"
163813,2009-05-25,"Signed in the House"
163813,2009-05-25,"Signed in the Senate"
163813,2009-05-26,"Sent to the Governor"
163813,2009-06-19,"Signed by the Governor"
163813,2009-06-19,"Effective on 9/1/09"
163814,2008-11-10,Filed
163814,2009-02-12,"Read first time"
163814,2009-02-12,"Referred to Ways & Means"
163814,2009-04-20,"Scheduled for public hearing on . . ."
163814,2009-04-20,"Considered in public hearing"
163814,2009-04-20,"Testimony taken/registration(s) recorded in committee"
163814,2009-04-20,"Left pending in committee"
163815,2008-11-10,Filed
163815,2009-02-12,"Read first time"
163815,2009-02-12,"Referred to Higher Education"
163815,2009-04-15,"Scheduled for public hearing on . . ."
163815,2009-04-15,"Considered in public hearing"
163815,2009-04-15,"Testimony taken/registration(s) recorded in committee"
163815,2009-04-15,"Left pending in committee"
163816,2008-11-10,Filed
163816,2009-02-12,"Read first time"
163816,2009-02-12,"Referred to Technology, Economic Development & Workforce"
163816,2009-03-02,"Scheduled for public hearing on . . ."
163816,2009-03-02,"Considered in public hearing"
163816,2009-03-02,"Testimony taken/registration(s) recorded in committee"
163816,2009-03-02,"Left pending in committee"
163816,2009-04-27,"Considered in public hearing"
163816,2009-04-27,"Committee substitute considered in committee"
163816,2009-04-27,"Reported favorably as substituted"
163816,2009-04-30,"Comte report filed with Committee Coordinator"
163816,2009-04-30,"Committee report printed and distributed"
163816,2009-05-01,"Committee report sent to Calendars"
163817,2008-11-10,Filed
163817,2009-02-12,"Read first time"
163817,2009-02-12,"Referred to Business & Industry"
163817,2009-03-09,"Referred directly to subcommittee by chair"
163817,2009-03-09,"Subcommittee members named"
163817,2009-03-17,"Scheduled for public hearing on . . ."
163817,2009-03-17,"Considered by s/c in public hearing"
163817,2009-03-17,"Testimony taken/registration(s) recorded in subcommittee"
163817,2009-03-17,"Left pending in subcommittee"
163817,2009-04-30,"Considered in formal meeting"
163817,2009-04-30,"Recalled from subcommittee"
163817,2009-04-30,"Reported favorably w/o amendment(s)"
163817,2009-05-11,"Comte report filed with Committee Coordinator"
163817,2009-05-11,"Committee report printed and distributed"
163817,2009-05-12,"Committee report sent to Calendars"
163818,2008-11-10,Filed
163818,2009-02-12,"Read first time"
163818,2009-02-12,"Referred to Business & Industry"
163818,2009-03-09,"Scheduled for public hearing on . . ."
163818,2009-03-09,"Considered in public hearing"
163818,2009-03-09,"Committee substitute considered in committee"
163818,2009-03-09,"Testimony taken/registration(s) recorded in committee"
163818,2009-03-09,"Referred to subcommittee"
163818,2009-03-09,"Subcommittee members named"
163818,2009-04-30,"Considered in formal meeting"
163818,2009-04-30,"Recalled from subcommittee"
163818,2009-04-30,"Committee substitute considered in committee"
163818,2009-04-30,"Reported favorably as substituted"
163818,2009-05-05,"Comte report filed with Committee Coordinator"
163818,2009-05-05,"Committee report printed and distributed"
163818,2009-05-06,"Committee report sent to Calendars"
163819,2008-11-10,Filed
163819,2009-02-12,"Read first time"
163819,2009-02-12,"Referred to Business & Industry"
163819,2009-03-02,"Scheduled for public hearing on . . ."
163819,2009-03-02,"Considered in public hearing"
163819,2009-03-02,"Testimony taken/registration(s) recorded in committee"
163819,2009-03-02,"Left pending in committee"
163819,2009-03-09,"Considered in public hearing"
163819,2009-03-09,"Reported favorably w/o amendment(s)"
163819,2009-03-17,"Comte report filed with Committee Coordinator"
163819,2009-03-17,"Committee report printed and distributed"
163819,2009-03-19,"Committee report sent to Calendars"
163819,2009-03-30,"Considered in Calendars"
163819,2009-04-01,"Placed on General State Calendar"
163819,2009-04-01,"Read 2nd time"
163819,2009-04-01,Amended
163819,2009-04-01,"Passed to engrossment as amended"
163819,2009-04-01,"Nonrecord vote recorded in Journal"
163819,2009-04-02,"Read 3rd time"
163819,2009-04-02,Passed
163819,2009-04-02,"Record vote"
163819,2009-04-02,"Statement(s) of vote recorded in Journal"
163819,2009-04-03,"Reported engrossed"
163819,2009-04-06,"Received from the House"
163819,2009-05-12,"Read first time"
163819,2009-05-12,"Referred to Administration"
163820,2008-11-10,Filed
163820,2009-02-12,"Read first time"
163820,2009-02-12,"Referred to Transportation"
163820,2009-04-15,"Considered in public hearing"
163820,2009-04-15,"Considered by s/c in public hearing"
163821,2008-11-10,Filed
163821,2009-02-12,"Read first time"
163821,2009-02-12,"Referred to Elections"
163822,2008-11-10,Filed
163822,2009-02-12,"Read first time"
163822,2009-02-12,"Referred to Land & Resource Management"
163822,2009-03-18,"Scheduled for public hearing on . . ."
163822,2009-03-18,"Considered in public hearing"
163822,2009-03-18,"Testimony taken/registration(s) recorded in committee"
163822,2009-03-18,"Left pending in committee"
163822,2009-04-08,"Considered in public hearing"
163822,2009-04-08,"Reported favorably w/o amendment(s)"
163822,2009-04-14,"Comte report filed with Committee Coordinator"
163822,2009-04-15,"Committee report printed and distributed"
163822,2009-04-15,"Committee report sent to Calendars"
163822,2009-04-22,"Considered in Calendars"
163822,2009-04-24,"Placed on General State Calendar"
163822,2009-04-24,"Read 2nd time"
163822,2009-04-24,Amended
163822,2009-04-24,"Passed to engrossment as amended"
163822,2009-04-24,"Constitutional three day rule suspended"
163822,2009-04-24,"Record vote"
163822,2009-04-24,"Statement(s) of vote recorded in Journal"
163822,2009-04-24,"Read 3rd time"
163822,2009-04-24,Passed
163822,2009-04-24,"Record vote"
163822,2009-04-27,"Reported engrossed"
163822,2009-04-27,"Received from the House"
163822,2009-05-01,"Read first time"
163822,2009-05-01,"Referred to Business & Commerce"
163823,2008-11-10,Filed
163823,2009-02-12,"Read first time"
163823,2009-02-12,"Referred to Judiciary & Civil Jurisprudence"
163823,2009-03-02,"Scheduled for public hearing on . . ."
163823,2009-03-02,"Considered in public hearing"
163823,2009-03-02,"Committee substitute considered in committee"
163823,2009-03-02,"Testimony taken/registration(s) recorded in committee"
163823,2009-03-02,"Referred to subcommittee"
163823,2009-03-02,"Subcommittee members named"
163824,2008-11-10,Filed
163824,2009-02-12,"Read first time"
163824,2009-02-12,"Referred to Natural Resources"
163825,2008-11-10,Filed
163825,2009-02-12,"Read first time"
163825,2009-02-12,"Referred to Insurance"
163826,2008-11-10,Filed
163826,2009-02-12,"Read first time"
163826,2009-02-12,"Referred to Business & Industry"
163826,2009-03-09,"Referred directly to subcommittee by chair"
163826,2009-03-09,"Subcommittee members named"
163826,2009-03-23,"Scheduled for public hearing on . . ."
163826,2009-03-23,"Considered by s/c in public hearing"
163826,2009-03-23,"Testimony taken/registration(s) recorded in subcommittee"
163826,2009-03-23,"Left pending in subcommittee"
163827,2008-11-10,Filed
163827,2009-02-12,"Read first time"
163827,2009-02-12,"Referred to Business & Industry"
163827,2009-03-09,"Referred directly to subcommittee by chair"
163827,2009-03-09,"Subcommittee members named"
163827,2009-03-23,"Scheduled for public hearing on . . ."
163827,2009-03-23,"Considered by s/c in public hearing"
163827,2009-03-23,"Testimony taken/registration(s) recorded in subcommittee"
163827,2009-03-23,"Left pending in subcommittee"
163828,2008-11-10,Filed
163828,2009-02-12,"Read first time"
163828,2009-02-12,"Referred to State Affairs"
163828,2009-04-14,"Scheduled for public hearing on . . ."
163828,2009-04-14,"Considered in public hearing"
163828,2009-04-14,"Testimony taken/registration(s) recorded in committee"
163828,2009-04-14,"Left pending in committee"
163829,2008-11-10,Filed
163829,2009-02-12,"Read first time"
163829,2009-02-12,"Referred to Business & Industry"
163829,2009-03-02,"Scheduled for public hearing on . . ."
163829,2009-03-02,"Considered in public hearing"
163829,2009-03-02,"Testimony taken/registration(s) recorded in committee"
163829,2009-03-02,"Left pending in committee"
163829,2009-03-09,"Considered in public hearing"
163829,2009-03-09,"Referred to subcommittee"
163829,2009-03-09,"Subcommittee members named"
163830,2008-11-10,Filed
163830,2009-02-12,"Read first time"
163830,2009-02-12,"Referred to State Affairs"
163830,2009-04-21,"Scheduled for public hearing on . . ."
163830,2009-04-21,"Considered in public hearing"
163830,2009-04-21,"Testimony taken/registration(s) recorded in committee"
163830,2009-04-21,"Left pending in committee"
163831,2008-11-10,Filed
163831,2009-02-12,"Read first time"
