bill_id,sponsor_id
451274,6966
451274,6967
451325,6966
451325,6967
451376,6966
451376,6967
451431,7041
451482,7052
451532,6966
451532,6976
451582,7150
451636,7104
451687,7104
451739,7136
451789,11391
454205,7028
454234,6967
454234,6973
454234,6975
454234,6976
454234,6978
454234,6979
454234,6981
454234,6982
454234,6983
454234,6985
454234,6987
454234,6988
454234,6989
454234,6990
454234,6991
454234,7022
454234,7024
454234,7027
454234,7040
454234,7041
454234,7050
454234,7051
454234,7052
454234,7060
454234,7075
454234,10726
454234,10727
454234,10728
454234,10730
454234,10731
454234,10732
454234,10733
454234,10734
454234,10735
454234,10737
454234,10738
454234,10739
454234,10743
454234,10744
454234,10745
454234,10750
454234,14789
454234,14790
454234,14791
454234,14792
454234,14793
454234,14794
454234,14795
454234,14796
454234,14797
454234,14798
454234,14799
454234,14800
454264,6967
454264,6973
454264,6975
454264,6976
454264,6978
454264,6979
454264,6981
454264,6982
454264,6983
454264,6985
454264,6987
454264,6989
454264,6990
454264,6991
454264,7022
454264,7024
454264,7027
454264,7040
454264,7041
454264,7050
454264,7051
454264,7052
454264,7060
454264,7075
454264,10726
454264,10727
454264,10728
454264,10730
454264,10731
454264,10732
454264,10733
454264,10734
454264,10735
454264,10737
454264,10738
454264,10739
454264,10743
454264,10744
454264,10745
454264,10750
454264,14789
454264,14790
454264,14791
454264,14792
454264,14793
454264,14794
454264,14795
454264,14796
454264,14797
454264,14798
454264,14799
454264,14800
454291,7136
454321,7136
454350,7122
454380,7140
454408,7104
454434,11391
454825,7047
454835,7016
454843,7028
454843,7094
454852,6967
454852,6973
454852,6975
454852,6976
454852,6978
454852,6979
454852,6981
454852,6982
454852,6983
454852,6985
454852,6987
454852,6988
454852,6989
454852,6990
454852,6991
454852,7022
454852,7024
454852,7027
454852,7040
454852,7041
454852,7050
454852,7051
454852,7052
454852,7060
454852,7075
454852,10726
454852,10727
454852,10728
454852,10730
454852,10731
454852,10732
454852,10733
454852,10734
454852,10735
454852,10737
454852,10738
454852,10739
454852,10743
454852,10744
454852,10745
454852,10750
454852,14789
454852,14790
454852,14791
454852,14792
454852,14793
454852,14794
454852,14795
454852,14796
454852,14797
454852,14798
454852,14799
454852,14800
454861,6967
454861,6973
454861,6975
454861,6976
454861,6978
454861,6979
454861,6981
454861,6982
454861,6983
454861,6985
454861,6987
454861,6988
454861,6989
454861,6990
454861,6991
454861,7022
454861,7024
454861,7027
454861,7040
454861,7041
454861,7050
454861,7051
454861,7052
454861,7060
454861,7075
454861,10726
454861,10728
454861,10730
454861,10731
454861,10732
454861,10733
454861,10734
454861,10735
454861,10737
454861,10738
454861,10739
454861,10743
454861,10744
454861,10745
454861,10750
454861,14789
454861,14790
454861,14791
454861,14792
454861,14793
454861,14794
454861,14795
454861,14796
454861,14797
454861,14798
454861,14799
454861,14800
454870,6967
454870,6973
454870,6975
454870,6976
454870,6978
454870,6979
454870,6981
454870,6982
454870,6983
454870,6985
454870,6987
454870,6988
454870,6989
454870,6990
454870,6991
454870,7022
454870,7024
454870,7027
454870,7040
454870,7041
454870,7050
454870,7051
454870,7052
454870,7060
454870,7075
454870,10726
454870,10727
454870,10728
454870,10730
454870,10731
454870,10732
454870,10733
454870,10734
454870,10735
454870,10737
454870,10738
454870,10739
454870,10743
454870,10744
454870,10745
454870,10750
454870,14789
454870,14790
454870,14791
454870,14792
454870,14793
454870,14794
454870,14795
454870,14796
454870,14797
454870,14798
454870,14799
454870,14800
456302,6991
456312,7033
456324,14793
456332,6978
456332,6991
456332,14797
456343,6991
456357,6983
456366,7060
456376,7028
456386,7028
456399,7016
456411,7015
456425,7015
456433,7015
456443,7015
456453,7015
456469,7015
456479,7009
456489,7028
456489,15707
456498,7015
456513,7015
456521,7015
456533,7001
456546,7015
456560,7015
456568,7015
456580,7015
456592,7015
456600,7015
456615,7015
456624,7015
456635,7015
456648,7015
456660,7015
456670,7015
456680,7015
456689,7015
456703,7015
456715,7015
456728,7015
456737,7015
456748,7001
456757,6988
456771,7024
456781,7015
456791,7113
456803,11391
456813,11391
456819,13865
458594,7136
458736,7114
458878,7114
459022,6991
459165,6991
461299,7015
461299,10738
465792,7047
468747,6971
468747,7104
468747,7141
468747,7143
468747,7149
468747,7150
468747,7157
468747,11391
468747,11392
468747,11393
468747,11698
468747,13191
468747,13192
468747,15395
468747,15396
468747,15397
468747,15398
468747,15399
468747,15400
468747,15401
468785,7115
468825,7103
468825,7108
468867,7150
468907,7101
468949,7101
468990,7101
469032,7140
469074,7150
469115,7141
469115,7143
469115,7148
469115,7150
469115,11393
469115,13191
469115,15396
469115,15398
469115,15399
469115,15400
469155,7104
469155,7141
469155,7148
469155,7150
469155,7157
469155,11393
469155,13192
469155,15396
469155,15398
469155,15399
469155,15400
469324,6973
469324,6975
469324,6978
469324,6979
469324,6982
469324,6988
469324,6989
469324,6991
469324,7027
469324,7041
469324,7050
469324,7051
469324,7060
469324,10728
469324,10731
469324,10732
469324,10733
469324,10735
469324,10738
469324,10743
469324,10750
469324,14789
469324,14790
469324,14791
469324,14792
469324,14793
469324,14794
469324,14795
469324,14796
469324,14797
469324,14798
469324,14799
469324,14800
469368,6978
469409,7047
469451,6982
469491,6973
469491,6975
469491,6978
469491,6979
