bill_id,sponsor_id
801988,8634
801989,8670
801990,8693
801991,8638
801992,8652
801992,8685
801992,8688
801992,8714
801992,8725
801992,10592
801992,10598
801993,8670
801994,8638
801995,8670
801996,8638
801996,8667
801996,8714
801996,10591
801996,16431
801996,16713
801997,8678
801998,8630
801999,8668
801999,8671
801999,10597
801999,10604
801999,10609
801999,16390
801999,16965
802000,8630
802001,8652
802001,8660
802033,8670
802408,8670
802422,8638
802422,10593
802422,16443
802587,8647
802608,8687
802625,8692
808131,8693
808226,8693
809670,8692
809675,8692
809683,8724
809683,10608
809691,8678
809698,10604
809706,8678
809714,8678
809727,8724
809735,8674
809735,10599
809735,10600
809735,16443
809735,16802
809741,8671
809741,10594
809741,14197
809741,14198
809741,16557
811616,14036
811616,14226
811616,17805
811720,8725
811720,10598
811720,10604
811720,16431
811720,16443
811720,16710
811720,17805
811832,8693
811959,10604
817715,8717
817733,8717
817750,8634
817768,8692
817787,8668
817804,8634
817822,8693
817840,8717
817857,8692
817874,10599
817892,8647
817892,16557
820452,8720
820471,8702
820494,8631
820517,8670
820543,8631
820565,8671
820565,8675
820565,10602
820565,16431
820565,16443
820565,16710
820588,8631
820614,8631
820638,8693
820686,8631
820708,8720
820733,8631
820759,8631
820781,8720
820805,8720
820831,8631
820854,8631
820876,8720
820902,8631
820925,8631
820948,8720
825313,8693
825330,8680
825330,8688
825330,8725
825330,10598
825330,16560
825349,8657
825349,8680
825349,8709
825349,8725
825349,10598
825349,16560
825367,8702
825388,8633
825407,8633
825428,8648
825428,8730
825447,8711
825447,8730
825447,12910
825468,8701
825468,8713
825468,8730
825468,10598
825468,14412
826726,8629
826746,8669
826768,8631
826788,8669
826810,8633
826832,8631
826852,8633
826874,8629
826896,8633
827853,8669
827861,8651
827861,8671
827861,8698
827861,10594
827861,10604
827861,13870
827861,14198
827861,16710
827861,16711
827861,16716
827861,16802
827861,16803
827887,8647
827887,8651
827887,8671
827887,8673
827887,8698
827887,10594
827887,10604
827887,13870
827887,14231
827887,16711
827887,16716
827887,16803
827887,16965
827915,8672
827915,10604
827915,14036
827915,14226
827915,16443
827915,16560
827915,17805
827943,8720
827973,8669
828002,8670
828033,8638
828033,8641
828033,8697
828033,8716
828033,16431
828081,8631
828132,10604
828132,16443
829707,8732
830894,8631
833079,8669
833193,8669
833292,8669
833467,8663
833891,8669
833893,8669
833960,8633
834069,8669
834105,8641
834105,8657
834105,8662
834105,8674
834105,8685
834105,8709
834105,8725
834105,10602
834105,10603
834105,14233
834105,16431
834105,16558
834140,8669
835425,8638
835425,8641
835425,8648
835425,8660
835425,8668
835425,8676
835425,8688
835425,8697
835425,8698
835425,8712
835425,10592
835425,10597
835425,10599
835425,10603
835425,10604
835425,14199
835425,14226
835425,14232
835425,16390
835425,16431
835425,16443
835425,16558
835425,16559
835425,16560
835425,16710
835425,16711
835425,16716
835425,16799
835425,16802
835425,16803
835425,16965
835446,8669
835470,8657
835470,8709
835470,10606
835470,16443
835470,16799
835490,8669
835515,8678
835537,8669
835557,8648
835557,8671
835557,16443
835557,16559
835557,16711
835557,16803
835578,8651
835578,8676
835578,8698
835578,10599
835578,10604
835578,10608
835578,10944
835578,13870
835578,16711
835578,16716
835578,16802
835578,16965
835597,8693
835871,16802
836439,8635
836439,8667
836493,8648
836493,8668
836493,8671
836493,8675
836493,8707
836493,8724
836493,10599
836493,10604
836493,10944
836493,14198
836493,14412
836493,16443
836493,16559
836493,16710
836493,16799
836493,16802
836493,16965
837961,8652
837961,8660
837961,16431
838085,8669
838208,8669
838332,8647
838332,8671
838332,8687
838332,10599
838332,16443
838332,16557
838332,16560
838332,16710
838454,8629
838576,8651
838576,8676
838576,8698
838576,13870
838576,16711
838576,16716
838576,16803
838576,17805
838676,8680
838762,8688
838848,8669
838935,8673
838935,10594
838935,16711
838935,16803
839045,8717
839152,8641
839152,8648
839152,8679
839152,8697
839152,8707
839152,8724
839152,14038
839152,14198
839152,16431
839152,16558
839152,16713
839254,8717
839504,8641
839504,8660
839504,8687
839504,8701
839504,8707
839504,8712
839504,10598
839504,14412
839504,16560
839504,17868
839511,8676
839511,8707
839511,14232
839511,16799
839520,8676
839520,10599
839520,14232
839520,14235
839520,16443
839520,16802
839528,8651
839528,8671
839528,8674
839528,8675
839528,8701
839528,8711
839528,10600
839528,10604
839528,10608
839528,10612
839528,12910
839528,13870
839528,16711
839528,16802
839528,16965
839537,8657
839537,8660
839537,8667
839537,8668
839537,8676
839537,8697
839537,8714
839537,8724
839537,10603
839537,10612
839537,14232
839537,16431
839537,16443
839537,16558
839537,16710
839537,16713
839537,16799
839549,8675
839558,8647
839558,8675
839566,8675
839566,10594
839575,8663
839575,8711
839575,8711
839575,10604
839575,16431
839575,16443
839575,16710
839583,8687
839583,14230
839591,8676
839591,14198
839591,14232
839591,16443
839640,8629
839687,8641
839687,8651
839687,8679
839687,8707
839687,10606
839687,10607
839735,8647
839735,8701
839735,10602
839735,14232
839735,14412
839735,17868
839781,8629
839828,8651
839828,8675
839828,8698
839828,10594
839828,13870
839828,14197
839873,8675
839873,8676
839873,8698
839873,11985
839873,14231
839873,16799
839919,10608
839928,8647
839928,8651
839970,8641
839970,8647
839970,8675
839970,8679
840015,8652
840015,8680
840015,8713
840058,10599
840058,10608
840058,10944
840104,8711
840104,8711
840104,10594
840104,10599
840104,10944
840104,16443
840146,8629
840192,8647
840192,8675
840192,16443
840235,8647
840235,8687
840235,8712
840235,10602
840235,16557
840235,16802
840235,17868
840280,8629
840322,10944
840322,16713
840368,8651
840368,10598
840368,10612
840368,14232
840368,14233
840368,14412
840368,16443
840368,16802
840411,8675
840411,8724
840411,10597
840411,10600
840411,10604
840411,10606
840411,14226
840411,14235
840411,16443
840411,16559
840411,16710
840411,16802
840456,8720
840543,8629
840582,8629
841543,8641
841543,8652
841543,8660
841543,8668
841543,8674
