roll_call_id,sponsor_id,vote
136950,8215,1
136950,8222,1
136950,8223,1
136950,8233,1
136950,8278,1
136950,8293,1
136950,8306,1
136950,8307,1
136950,8311,1
136950,8314,1
136950,8315,1
136950,8318,1
136950,8319,1
136951,8210,1
136951,8211,1
136951,8212,1
136951,8213,1
136951,8214,1
136951,8215,1
136951,8216,1
136951,8221,1
136951,8222,1
136951,8223,1
136951,8224,1
136951,8225,1
136951,8226,1
136951,8227,1
136951,8233,1
136951,8234,1
136951,8235,1
136951,8236,1
136951,8237,1
136951,8238,1
136951,8239,1
136951,8240,1
136951,8241,1
136951,8242,1
136951,8243,1
136951,8244,1
136951,8250,2
136951,8252,1
136951,8265,1
136951,8266,1
136951,8267,1
136951,8269,1
136951,8270,1
136951,8271,1
136951,8272,1
136951,8273,1
136951,8274,1
136951,8275,1
136951,8276,1
136951,8277,1
136951,8278,4
136951,8285,2
136951,8286,1
136951,8287,1
136951,8288,1
136951,8290,1
136951,8291,4
136951,8292,1
136951,8293,1
136951,8294,1
136951,8298,1
136951,8299,1
136951,8300,1
136951,8301,1
136951,8306,1
136951,8307,1
136951,8310,1
136951,8311,1
136951,8312,1
136951,8314,1
136951,8315,1
136951,8316,1
136951,8317,1
136951,8318,1
136951,8319,1
136951,8320,1
136951,8321,1
136951,8322,2
136951,8323,1
136951,8324,1
136952,8219,1
136952,8220,1
136952,8249,1
136952,8251,1
136952,8279,1
136952,8280,4
136952,8308,1
136953,8217,1
136953,8218,1
136953,8219,1
136953,8220,1
136953,8228,1
136953,8229,1
136953,8230,1
136953,8231,1
136953,8232,1
136953,8245,1
136953,8246,1
136953,8247,1
136953,8248,1
136953,8249,1
136953,8251,1
136953,8253,4
136953,8254,1
136953,8268,1
136953,8279,1
136953,8280,1
136953,8281,1
136953,8282,1
136953,8283,1
136953,8284,1
136953,8289,1
136953,8295,4
136953,8296,1
136953,8297,1
136953,8302,1
136953,8303,1
136953,8304,1
136953,8305,1
136953,8308,1
136953,8309,1
136953,8313,4
136954,8210,1
136954,8211,1
136954,8212,1
136954,8213,1
136954,8214,4
136954,8215,1
136954,8216,1
136954,8221,1
136954,8222,1
136954,8223,1
136954,8224,1
136954,8225,4
136954,8226,1
136954,8227,1
136954,8233,1
136954,8234,1
136954,8235,1
136954,8236,1
136954,8237,1
136954,8238,1
136954,8239,1
136954,8240,1
136954,8241,1
136954,8242,1
136954,8243,1
136954,8244,1
136954,8250,1
136954,8252,1
136954,8265,1
136954,8266,1
136954,8267,4
136954,8269,1
136954,8270,1
136954,8271,1
136954,8272,1
136954,8273,1
136954,8274,1
136954,8275,1
136954,8276,1
136954,8277,1
136954,8278,1
136954,8285,1
136954,8286,1
136954,8287,1
136954,8288,1
136954,8290,1
136954,8291,1
136954,8292,1
136954,8293,1
136954,8294,2
136954,8298,1
136954,8299,1
136954,8300,1
136954,8301,1
136954,8306,1
136954,8307,4
136954,8310,1
136954,8311,1
136954,8312,1
136954,8314,1
136954,8315,1
136954,8316,1
136954,8317,1
136954,8318,1
136954,8319,1
136954,8320,1
136954,8321,1
136954,8322,2
136954,8323,1
136954,8324,1
136891,8215,1
136891,8222,1
136891,8223,1
136891,8233,1
136891,8278,4
136891,8293,1
136891,8306,1
136891,8307,2
136891,8311,1
136891,8314,1
