bill_id,sponsor_id
667116,6517
667116,6548
667118,13811
667120,13811
667122,6643
667126,6512
667128,13802
667128,13811
667130,6517
667132,16104
667135,6643
667135,16103
667140,6520
667140,6542
667140,6548
667140,6573
667140,13811
667142,13811
667144,13799
667146,6545
667150,6580
667154,6573
667154,13801
667159,6511
667161,13799
667163,6529
667165,6562
667165,13769
667170,6570
667170,6573
667172,6523
667176,13799
667180,6521
667180,13801
667183,6513
667185,6540
667185,6548
667185,16043
667190,6517
667190,6521
667192,6580
667195,6553
667199,6545
667201,6536
667201,6548
667201,6606
667206,6549
667207,6549
667210,13799
667212,13811
667215,13799
667217,6513
667219,6500
667219,6511
667219,13791
667219,13800
667222,6548
667224,6511
667224,13800
667232,6517
667234,6559
667237,6498
667237,6511
667237,6524
667237,6571
667237,6606
667237,6610
667237,6612
667239,6523
667244,6643
667246,13799
667250,13799
667254,13802
667254,13811
667256,6544
667256,13808
667260,6549
667263,6511
667265,6540
667265,6548
667265,16043
667271,6540
667274,6521
667274,6523
667276,13811
667280,6549
667282,6510
667282,6524
667282,6525
667282,6530
667282,6531
667282,6537
667282,6584
667282,6611
667282,13769
667282,13773
667282,13782
667282,13792
667282,13799
667282,13801
667282,13808
667284,13799
667288,6544
667290,6511
667293,6532
667295,6532
667295,6612
667295,13800
667297,6545
667301,6529
667301,13801
667304,6580
667309,6559
667313,6512
667315,13799
667315,13801
667320,6549
667320,13800
667322,6548
667322,13801
667325,6529
667325,13797
667327,13811
667329,6529
667333,6548
667335,6549
667337,6549
667339,6511
667341,6549
667355,6512
667357,6549
667359,6524
667359,6529
667361,6540
667363,13811
667367,6500
667367,6511
667367,6514
667367,6527
667367,6529
667367,6532
667367,6537
667367,6542
667367,6553
667367,6557
667367,6566
667367,6583
667367,6602
667367,6612
667367,13771
667367,13776
667367,13791
667367,13792
667367,13795
667367,13800
667367,13801
667367,13808
667367,14360
667367,16043
667369,6529
667371,6517
667374,6517
667376,6544
667383,6562
667385,6523
667389,6540
667392,6513
667398,6562
667398,6575
667398,13769
667398,13799
667398,13800
667398,13801
667398,13802
667398,13808
667398,13810
667399,6580
667401,13797
667401,13802
667403,13811
667406,6612
667410,6511
667412,6570
667412,6612
667412,13800
667414,6548
667414,6549
667414,13801
667416,6521
667416,6523
667420,13790
667423,6529
667423,13801
667425,6511
667432,6580
667434,6523
667437,6559
667441,6529
667441,13800
667441,13801
667443,6517
667448,6529
667453,6540
667456,6529
667456,13801
667458,6573
667458,13801
667460,13811
667463,6549
667465,6537
667465,13769
667465,13776
667465,13799
667465,13801
667473,13797
667473,13799
667475,6575
667475,6612
667475,13800
667475,13808
667475,13810
667478,6540
667480,13803
667482,6559
667485,6523
667485,6548
667487,6549
667487,13769
667490,13769
667490,13799
667494,6521
667494,6532
667496,6549
667500,6549
667502,6549
667505,6517
667507,6523
667513,6580
667516,13811
667522,6549
667524,6580
667524,13800
667526,6540
667530,6566
667533,6612
667533,13800
667535,6511
667535,6521
667535,6522
667535,6544
667535,6554
667535,13770
667535,13800
667535,13801
667535,13802
667537,6540
667542,6517
667542,6521
667545,6575
667545,6611
667545,6612
667545,13799
667545,13808
667548,6540
667552,6580
667554,13801
667556,6513
667560,6512
667560,13800
667560,13801
667563,6540
667566,6512
667566,13776
667568,13800
667568,14595
667570,6529
667570,13800
