roll_call_id,sponsor_id,vote
174088,3356,4
174088,3386,4
174088,3405,1
174088,3420,1
174088,3461,1
174088,3462,1
174088,3463,1
174088,3464,1
174088,3465,4
174088,3467,1
174088,3469,1
174088,3470,1
174088,3472,1
174088,3473,4
174088,3479,4
174088,3480,1
174088,3481,1
174088,3482,3
174088,3485,1
174088,3489,1
174088,3490,1
174088,3491,1
174088,3493,1
174088,12492,1
174088,12493,4
174088,12495,1
174088,12496,1
174088,12497,1
174088,12498,1
174088,12499,1
174088,12515,1
174088,12516,1
174088,12517,1
174088,12521,1
174088,12541,1
