bill_id,sponsor_id
667107,5180
667107,5191
667107,5208
667107,14980
667107,15364
668918,5143
668918,5160
669016,5117
669016,5144
669016,5176
669016,10763
669016,14493
669111,5136
669111,5144
669111,5159
669111,5176
669111,11287
669704,14591
669715,14493
669730,5139
669740,14493
669754,14493
669769,5159
669780,14493
669795,14493
669810,10762
669810,11736
669810,14592
669810,15303
669810,16542
669820,5187
669820,5187
669820,5195
669820,5209
669820,5213
669820,16541
669836,14493
669848,5107
669848,5111
669848,5169
669848,14409
669848,16540
669859,5143
669859,11289
669859,14753
669859,14754
669859,16232
669875,5143
669885,14493
669900,14493
669915,5189
669915,5202
669915,5209
669915,5210
669915,11903
669926,5143
669939,14493
669955,5129
669955,11289
669965,14493
669980,14493
669994,5143
670005,10763
670005,11736
670005,14194
670005,14752
670005,16542
670022,14590
670033,5102
670033,5116
670033,5121
670033,5126
670033,5143
670047,14493
670047,16995
670062,14493
670073,14590
670089,5117
670089,5131
670089,5139
670089,5176
670089,14590
670104,5213
670104,14980
670114,14493
670128,5143
670144,14493
670155,5143
670170,5143
670936,5145
670936,5159
670936,10762
670936,11736
670936,16542
671063,5116
671063,5143
671063,5160
671176,5117
671176,14409
671286,5102
671286,5116
671286,5121
671286,5131
671286,5143
671603,5139
671612,5159
671626,5159
671638,5102
671638,11737
671653,10759
671653,10764
671653,10765
671653,14591
671653,16627
671664,5107
671664,5111
671664,5125
671664,5139
671664,11287
671678,5102
671678,5159
671678,11881
671678,14409
671678,16626
671695,5111
671695,5125
671695,14409
671695,14592
671695,15303
671709,5148
671723,10764
671723,10765
671723,11881
671723,16628
671723,16630
671736,5102
671736,5116
671736,5159
671736,16626
671736,16630
671749,5102
671749,11737
671749,14590
671749,16625
671758,10758
671758,10759
671758,16626
671758,16627
671758,16628
671776,5148
671776,5167
671776,11288
671776,11737
671776,14592
671790,10764
671790,10765
671790,11881
671790,16628
671790,16630
671802,5125
671802,10764
671802,10765
671802,16628
671802,16630
671819,10764
671819,16626
671819,16627
671819,16629
671819,16630
671830,5121
671830,14409
671844,5145
671844,5155
671844,10763
671844,14409
671844,15303
671861,5102
671861,11737
671861,14590
671861,16626
671861,16630
671873,5116
671873,5121
671873,5131
671873,5143
671873,14592
671887,5159
671900,5102
671900,5116
671900,5143
671900,14753
671900,16630
671913,5159
671913,14591
671913,16628
671913,16629
671913,16630
675023,5192
675023,5194
675023,5199
675023,10767
675023,14755
675888,5189
675888,5191
675888,5194
675888,5199
675888,11903
675895,5178
675895,5195
675895,5204
675895,10766
675895,14980
675902,5191
675902,5194
675902,5202
675902,11903
675902,16541
675913,5178
675913,5195
675913,5210
675913,10766
675913,14980
675921,10768
675928,5192
675939,5189
675939,11903
675949,5178
675949,5195
675949,5204
675949,10766
675949,14980
675957,5191
675957,5194
675957,5202
675966,5178
675966,5183
675966,5189
675966,10767
675966,16541
675973,5178
675973,5183
675973,5196
675973,5210
675973,10767
675983,5189
675983,5195
675983,5210
675983,10766
675983,14980
675992,5181
675992,5196
675992,5203
675992,10767
675992,14755
676001,5189
676001,5191
676001,5203
676001,5210
676001,14980
676009,5213
676020,5178
676020,5194
676020,5195
676020,5204
676020,14980
676027,5189
676027,5191
676027,5194
676027,5207
676027,10768
676037,5189
676037,5191
676037,5194
676037,10767
676037,16541
676048,5189
676048,5191
676048,5194
676048,5207
676048,10768
676057,5192
676057,5194
676057,5207
676057,5212
676057,14593
676065,5192
676065,5194
676065,10767
676065,11903
676073,5189
676073,11903
676073,16541
676084,5180
676084,5184
676084,5202
676084,5209
676084,14981
676091,5192
676091,14981
676101,5189
676101,5195
676101,5210
676101,10766
676101,14980
676110,5178
676110,5195
676110,5204
676110,10766
676110,14980
676119,5178
676119,5200
676119,10767
676119,14981
676128,5191
676128,5192
676128,5210
676128,5213
676128,14980
676136,5184
676136,5203
676136,5207
676136,5210
676136,10768
676144,5191
676144,5194
676144,10767
676144,11903
676144,16541
676156,5178
676156,5183
676156,5189
676156,5196
676156,10767
676163,5178
676163,5195
676163,5199
676163,5210
676163,10768
676170,5195
676187,5192
676194,5180
676194,5184
676194,5208
676194,5210
676194,14980
676202,5189
676202,5191
676202,5194
676202,11903
676202,16541
676209,5189
676209,11903
676221,5192
676221,5212
676230,5192
676230,5194
676230,10767
676230,11903
676238,5116
676238,5137
676238,5138
676238,5168
676238,10759
676248,5191
676248,5192
676248,5194
676248,5210
676248,14980
676258,5178
676258,5189
676258,5202
676258,10767
676258,11903
676266,5192
676266,14981
676276,5189
676276,5191
676276,5194
676276,5207
676276,10768
676283,5191
676283,5194
676283,5202
676283,11903
676283,16541
676294,5192
676294,14981
676302,5184
676302,5192
676302,5194
676310,5184
676310,5192
676318,5191
676318,5194
676318,5202
676329,5195
676329,5204
676336,5191
676336,5194
676336,5202
676346,5178
676346,5195
676346,5204
676346,10766
676346,14980
676357,5183
676357,5196
676357,5200
676357,10767
676357,15364
676365,5207
676375,10767
676384,5192
676384,14981
676394,5178
676394,5195
676394,5204
676394,10766
676394,10767
676401,5191
676401,5194
676401,5202
676410,5181
676410,5191
676410,5194
676410,5207
676410,10768
676418,5187
676418,5187
676428,5200
676438,5178
676438,5195
676438,5210
676438,10766
676438,10768
676446,5178
676446,5183
676446,5195
676446,5210
676446,14983
676454,5183
676454,5207
676454,5212
676454,10768
676454,14593
676464,5195
676471,5178
676471,5194
676471,5195
676471,5204
676471,14980
676478,5181
676478,5189
676478,14593
676478,14980
676478,14983
676485,5196
676485,5203
676485,5210
676485,10767
676485,14981
678315,5102
678315,5159
678315,14592
678355,5102
678355,5159
678355,14407
678397,5121
678397,5131
678397,5143
678397,5167
678397,11737
678440,5127
678440,5138
678440,5165
678478,10758
678478,10765
678478,14753
678478,16232
678478,16630
678516,5121
678516,11735
678516,14590
678516,14591
678516,16627
678552,5102
678552,5159
678552,5166
678552,14407
678552,16854
678590,5138
678590,5139
678590,5148
678590,14592
678590,15303
678629,5102
678669,10758
678669,10765
678669,11287
678669,14753
678669,16232
678707,5110
678707,5166
678707,10760
678707,14592
678707,15303
678747,11736
678747,14541
678747,16542
678747,16854
678747,16855
678787,5102
678787,5159
678787,14407
678824,5117
678824,14409
678860,5102
678860,5145
678860,5168
678860,11736
678860,16854
678898,10758
678934,5148
678934,5162
678934,5168
678934,11288
678934,11737
678971,5102
678971,5159
679010,5117
679010,5131
679010,5134
679010,5144
679010,14753
679033,5178
679033,5180
679033,5199
679033,5213
679033,10767
679088,14590
679144,5131
679144,5137
679144,11288
679144,11735
679144,11737
679199,5102
679199,14407
679258,5102
679258,14407
679314,5102
679314,14407
679369,5102
679369,5159
679369,10759
679369,10765
679427,5187
679427,5187
679427,5198
679427,5202
679427,5205
679427,5213
679484,14592
680233,5159
680233,5176
680621,5159
680621,5176
680783,11289
680783,14541
680783,14752
680783,15303
680783,17046
680809,5125
680809,5134
680809,5136
680809,11735
680809,14409
680836,5102
680836,5139
680836,14407
680836,14590
680836,14592
680862,5159
680862,11289
680887,5107
680887,5110
680887,5169
680887,14493
680887,14592
680914,5155
680914,10763
680914,11736
680914,14409
680914,15303
680941,5107
680941,5143
680941,5153
680941,10765
680941,14407
680967,5125
680967,5134
680967,5136
680967,14407
680967,15303
680992,5102
680992,5139
680992,5167
680992,14407
680992,14590
681021,5107
681021,5143
681021,5153
681021,10765
681021,14407
681048,5125
681073,5143
681101,5131
681101,5167
681101,11737
681101,14592
681101,16854
681127,5125
681127,5131
681127,5167
681127,11737
681127,14592
681151,5153
681151,10765
681151,11289
681178,5102
681178,5139
681178,5167
681178,14407
681178,14590
681204,5126
681204,5143
681204,14590
681204,17103
681204,17104
681231,14591
681258,5116
681258,5153
681258,11288
681258,11737
681258,14194
681285,5143
681311,11289
681334,5125
681334,5134
681334,5136
681334,11735
681334,14409
682502,5107
682502,10763
682502,15303
682669,5107
682669,10763
682669,15303
682835,5111
682835,5139
682835,14409
682835,14592
682835,15303
682998,5125
682998,5134
682998,5160
682998,10759
682998,10763
683224,16629
683233,5169
683233,10765
683233,11288
683233,11289
683233,16628
683245,5166
683258,5153
683258,5166
683258,11288
683258,14541
683270,5116
683270,5121
683270,5143
683270,11288
683270,11735
683284,5166
683296,5166
683307,5102
683307,5148
683307,5169
683307,14194
683307,16540
683320,5166
683333,5136
683333,10760
683333,14590
683333,17103
683333,17104
683346,5166
683358,5107
683358,5169
683358,10765
683358,14407
683358,16232
683371,5102
683371,10758
683371,10759
683371,16628
683371,16630
683381,5131
683381,5136
683381,5143
683381,11735
683381,14409
683394,5166
683407,5127
683407,10758
683407,14592
683407,14753
683407,16854
683417,5102
683417,10759
683417,14407
683417,16628
683430,5127
683430,5138
683430,5165
683430,11881
683430,14592
683441,5107
683441,5125
683441,5126
683441,14493
683441,14752
683454,5166
683465,5131
683465,5176
683465,10758
683465,11289
683465,14194
683477,10758
683477,10759
683477,14493
683477,14592
683477,17104
683490,5155
683490,5168
683490,5169
683490,14194
683490,16540
683502,5166
683515,5166
683526,10758
683526,14754
685419,5183
685419,5184
685419,5209
685419,5212
685419,5213
685595,5187
685595,5187
685595,5209
685595,10766
685595,14755
685595,14980
686630,5159
686630,5176
686849,5110
686849,5166
686849,5167
686849,5168
686849,14493
687067,5159
687067,5176
687285,5116
687717,5167
687717,5168
687717,11288
687717,11736
687717,11737
687725,5121
687725,5134
687725,5143
687725,14590
687725,14753
687737,5125
687737,5126
687737,15303
687737,16628
687737,16995
687748,5126
687748,5138
687748,5169
687748,11288
687748,14407
687760,5125
687760,5126
687760,10763
687760,11287
687760,14753
687775,5107
687775,5134
687775,14753
687775,15303
687775,16232
687787,14592
687800,5126
687800,14592
687800,16628
687800,16630
687800,16854
687811,5143
687811,5153
687811,5155
687811,5160
687811,11289
687826,5111
687826,5143
687826,5168
687826,5169
687826,11288
687838,5102
687838,5159
687838,11288
687838,14590
687838,14753
687849,5121
687849,5129
687849,5168
687849,11288
687849,11737
687861,5145
687861,10763
687861,11736
687861,15303
687861,17046
687877,5107
687877,5166
687877,11287
687877,14753
687889,5139
687901,5169
687901,11288
687901,14753
687911,5166
687925,5102
687925,5145
687925,14541
687925,14752
687925,17046
687937,5110
687937,5168
687937,5169
687937,14557
687937,16542
687949,5143
687949,5160
687949,11289
687949,14409
687949,14592
687961,5125
687961,5169
687961,10758
687961,11287
687961,11288
687976,5166
687987,5166
687999,5110
687999,5169
687999,11288
687999,14194
687999,16540
688008,5125
688008,5136
688008,11288
688008,11737
688008,14753
688024,5116
688024,5121
688024,5143
688024,11735
688024,14753
688036,5116
688036,5121
688036,5153
688036,11288
688036,11737
688048,5125
688048,5166
688048,14592
688048,16630
688048,16854
688059,5121
688059,5136
688059,5169
688059,10760
688059,11288
688074,5102
688074,5111
688074,14592
688074,14753
688074,16854
688085,10760
688085,11288
688085,11736
688085,11737
688085,16540
688097,5166
688629,5178
688629,5187
688629,5187
688629,5195
688629,5204
688629,5205
689138,5183
689138,5184
689138,5187
689138,5187
689138,5209
689138,5212
689140,5110
689140,5166
689140,5167
689140,5168
689140,5176
689450,14409
689763,5191
689763,14981
690075,5183
690075,5199
690075,5207
690075,5212
690075,10768
691100,5189
691100,5194
691100,5213
691100,10767
691100,11903
691111,5178
691111,5202
691111,5203
691111,11903
691111,14981
691127,5180
691127,5208
691127,14980
691127,14981
691127,14983
691137,5200
691137,5202
691137,11903
691137,14755
691137,16541
691156,15364
691172,5181
691172,5192
691172,11903
691172,14981
691172,14983
691186,5181
691186,5189
691186,5204
691186,10766
691186,14980
691196,5181
691196,5212
691196,14593
691196,14755
691196,14980
691219,5192
691231,5178
691248,5196
691248,5204
691248,5213
691248,14980
691248,17306
691263,5195
691277,5191
691277,5194
691277,11903
691277,16541
691277,17307
691294,5180
691294,5195
691294,5200
691294,14593
691294,15364
691310,5189
691310,5204
691310,10766
691310,10768
691310,14980
691322,5189
691322,5191
691322,5194
691322,11903
691322,16541
691336,5192
691336,5194
691357,5196
691372,10766
691372,14593
691372,14755
691372,14980
691382,5180
691382,5195
691382,5204
691382,5205
691382,5209
691402,5180
