bill_id,roll_call_id,date,description,yea,nay,nv
415896,174751,2011-02-22,"Assembly: Assembly amendment 99 laid on table",52,37,1
415896,174752,2011-02-22,"Assembly: Assembly amendment 43 laid on table",57,37,2
415896,174753,2011-02-22,"Assembly: Assembly amendment 44 laid on table",57,37,2
415896,174754,2011-02-22,"Assembly: Assembly amendment 45 laid on table",58,36,2
415896,174755,2011-02-22,"Assembly: Assembly amendment 46 laid on table",58,36,2
415896,174756,2011-02-22,"Assembly: Assembly amendment 47 laid on table",58,36,2
415896,174757,2011-02-22,"Assembly: Assembly amendment 48 laid on table",58,36,2
415896,174758,2011-02-22,"Assembly: Assembly amendment 49 laid on table",56,38,2
415896,174759,2011-02-22,"Assembly: Assembly amendment 50 laid on table",58,36,2
415896,174760,2011-02-22,"Assembly: Assembly amendment 51 laid on table",57,37,2
415896,174761,2011-02-22,"Assembly: Assembly amendment 52 laid on table",58,37,1
415896,174762,2011-02-22,"Assembly: Assembly amendment 53 laid on table",58,37,1
415896,174763,2011-02-22,"Assembly: Assembly amendment 54 laid on table",58,37,1
415896,174764,2011-02-22,"Assembly: Assembly amendment 55 laid on table",56,39,1
415896,174765,2011-02-22,"Assembly: Assembly amendment 56 laid on table",57,38,1
415896,174766,2011-02-22,"Assembly: Assembly amendment 57 laid on table",58,37,1
415896,174767,2011-02-22,"Assembly: Assembly amendment 58 laid on table",58,37,1
415896,174768,2011-02-22,"Assembly: Assembly amendment 59 laid on table",58,37,1
415896,174769,2011-02-22,"Assembly: Assembly amendment 60 laid on table",58,37,1
415896,174770,2011-02-22,"Assembly: Assembly amendment 61 laid on table",58,37,1
415896,174771,2011-02-22,"Assembly: Assembly amendment 62 laid on table",58,37,1
415896,174772,2011-02-22,"Assembly: Assembly amendment 71 laid on table",58,37,1
415896,174773,2011-02-22,"Assembly: Assembly amendment 100 laid on table",58,37,1
415896,174774,2011-02-22,"Assembly: Assembly amendment 106 laid on table",58,37,1
415896,174775,2011-02-22,"Assembly: Assembly amendment 92 laid on table",58,37,1
415896,174776,2011-02-22,"Assembly: Assembly amendment 107 laid on table",58,37,1
415896,174777,2011-02-22,"Assembly: Assembly amendment 108 laid on table",54,41,1
415896,174778,2011-02-22,"Assembly: Assembly amendment 105 adopted",59,37,0
415896,174779,2011-02-22,"Assembly: Assembly amendment 85 laid on table",56,40,0
415896,174780,2011-02-22,"Assembly: Assembly amendment 104 laid on table",58,38,0
415896,174781,2011-02-22,"Assembly: Assembly amendment 7 laid on table",58,38,0
415896,174782,2011-02-22,"Assembly: Assembly amendment 12 laid on table",57,39,0
415896,174783,2011-02-22,"Assembly: Assembly amendment 13 laid on table",58,38,0
415896,174784,2011-02-22,"Assembly: Assembly amendment 34 laid on table",58,38,0
415896,174785,2011-02-22,"Assembly: Assembly amendment 109 laid on table",58,38,0
415896,174786,2011-02-22,"Assembly: Assembly amendment 110 laid on table",58,38,0
415896,174787,2011-02-22,"Assembly: Assembly amendment 111 laid on table",59,37,0
415896,174788,2011-02-22,"Assembly: Assembly amendment 112 laid on table",58,38,0
415896,174789,2011-02-22,"Assembly: Assembly amendment 113 laid on table",58,38,0
415896,174790,2011-02-22,"Assembly: Assembly amendment 115 laid on table",58,38,0
415896,174791,2011-02-22,"Assembly: Assembly amendment 116 laid on table",56,40,0
415896,174792,2011-02-22,"Assembly: Assembly amendment 117 laid on table",59,37,0
415896,174793,2011-02-22,"Assembly: Assembly amendment 118 laid on table",58,38,0
415896,174794,2011-02-22,"Assembly: Assembly amendment 119 laid on table",58,38,0
415896,174795,2011-02-22,"Assembly: Assembly amendment 120 laid on table",58,38,0
415896,174796,2011-02-22,"Assembly: Assembly amendment 93 laid on table",59,37,0
415896,174797,2011-02-22,"Assembly: Assembly amendment 121 laid on table",59,37,0
415896,174798,2011-02-22,"Assembly: Assembly amendment 123 laid on table",58,38,0
415896,174799,2011-02-22,"Assembly: Assembly substitute amendment 3 laid on table",58,38,0
415896,174800,2011-02-22,"Assembly: Assembly substitute amendment 2 laid on table",58,38,0
415896,174801,2011-02-22,"Assembly: Assembly amendment 124 laid on table",58,38,0
415896,174802,2011-02-22,"Assembly: Assembly amendment 103 laid on table",59,37,0
415896,174803,2011-02-22,"Assembly: Assembly amendment 127 laid on table",58,38,0
415896,174804,2011-02-22,"Assembly: Assembly amendment 23 laid on table",70,26,0
415896,174805,2011-02-22,"Assembly: Assembly amendment 128 laid on table",57,39,0
415896,174806,2011-02-22,"Assembly: Assembly amendment 125 laid on table",58,38,0
415896,174807,2011-02-22,"Assembly: Assembly amendment 126 laid on table",58,38,0
415896,174808,2011-02-22,"Assembly: Assembly amendment 10 laid on table",58,38,0
415896,174809,2011-02-22,"Assembly: Assembly amendment 16 laid on table",58,38,0
415896,174810,2011-02-22,"Assembly: Decision of the Chair upheld",57,39,0
415896,174811,2011-02-22,"Assembly: Ordered to a third reading",58,25,13
415896,174812,2011-02-22,"Assembly: Rules suspended to read a third time",57,5,34
415896,174813,2011-02-22,"Assembly: Read a third time and passed",51,17,28
415896,174814,2011-03-09,"Senate: Committee of Conference report adopted",18,1,14
415896,174815,2011-03-10,"Assembly: Decision of the Chair upheld",57,38,1
415896,174816,2011-03-10,"Assembly: Decision of the Chair upheld",57,38,1
415896,174817,2011-03-10,"Assembly: Committee of Conference report concurred in",53,42,1
415941,174856,2011-02-24,"Senate: Concurred in",19,0,14
415975,174866,2011-01-18,"Senate: Senate amendment 2 to Senate amendment 1 laid on table",19,14,0
415975,174867,2011-01-18,"Senate: Senate amendment 3 to Senate amendment 1 laid on table",19,14,0
415975,174868,2011-01-18,"Senate: Senate amendment 1 adopted",19,14,0
415975,174869,2011-01-18,"Senate: Refused to refer to committee on Judiciary, Utilities, Commerce, and Government Operations",14,19,0
415975,174870,2011-01-18,"Senate: Senate amendment 8 laid on table",19,14,0
415975,174871,2011-01-18,"Senate: Senate amendment 9 adopted",19,14,0
415975,174872,2011-01-18,"Senate: Senate amendment 10 laid on table",19,14,0
415975,174873,2011-01-18,"Senate: Senate amendment 11 laid on table",19,14,0
415975,174874,2011-01-18,"Senate: Senate amendment 12 laid on table",19,14,0
415975,174875,2011-01-18,"Senate: Senate amendment 13 laid on table",19,14,0
415975,174876,2011-01-18,"Senate: Senate amendment 14 laid on table",19,14,0
415975,174877,2011-01-18,"Senate: Senate amendment 15 laid on table",19,14,0
415975,174878,2011-01-18,"Senate: Senate amendment 16 laid on table",19,14,0
415975,174879,2011-01-18,"Senate: Senate amendment 17 laid on table",19,14,0
415975,174880,2011-01-18,"Senate: Senate amendment 18 laid on table",19,14,0
415975,174881,2011-01-18,"Senate: Senate amendment 19 laid on table",19,14,0
415975,174882,2011-01-18,"Senate: Senate amendment 20 laid on table",17,16,0
415975,174883,2011-01-18,"Senate: Senate amendment 21 laid on table",19,14,0
415975,174884,2011-01-18,"Senate: Read a third time and passed",19,14,0
415975,174885,2011-01-20,"Assembly: Assembly amendment 1 laid on table",58,36,2
415975,174886,2011-01-20,"Assembly: Assembly amendment 2 laid on table",55,38,3
415975,174887,2011-01-20,"Assembly: Assembly amendment 3 laid on table",61,33,2
415975,174888,2011-01-20,"Assembly: Assembly amendment 6 laid on table",58,36,2
415975,174889,2011-01-20,"Assembly: Assembly amendment 7 laid on table",58,36,2
415975,174890,2011-01-20,"Assembly: Assembly amendment 8 laid on table",58,36,2
415975,174891,2011-01-20,"Assembly: Assembly amendment 9 laid on table",58,36,2
415975,174892,2011-01-20,"Assembly: Assembly amendment 10 laid on table",58,36,2
415975,174893,2011-01-20,"Assembly: Assembly amendment 11 laid on table",58,36,2
415975,174894,2011-01-20,"Assembly: Assembly amendment 4 laid on table",58,36,2
415975,174895,2011-01-20,"Assembly: Assembly amendment 12 laid on table",58,36,2
415975,174896,2011-01-20,"Assembly: Assembly amendment 13 laid on table",58,36,2
415975,174897,2011-01-20,"Assembly: Assembly amendment 14 laid on table",58,36,2
415975,174898,2011-01-20,"Assembly: Assembly amendment 15 laid on table",58,36,2
415975,174899,2011-01-20,"Assembly: Assembly amendment 16 laid on table",58,36,2
415975,174900,2011-01-20,"Assembly: Assembly amendment 17 laid on table",58,36,2
415975,174901,2011-01-20,"Assembly: Assembly amendment 18 laid on table",58,36,2
415975,174902,2011-01-20,"Assembly: Assembly amendment 19 laid on table",59,35,2
415975,174903,2011-01-20,"Assembly: Assembly amendment 20 laid on table",58,36,2
415975,174904,2011-01-20,"Assembly: Read a third time and concurred in",57,36,1
415988,174914,2011-01-20,"Senate: Senate amendment 1 to Senate substitute amendment 1 laid on table",20,13,0
415988,174915,2011-01-20,"Senate: Senate amendment 2 to Senate substitute amendment 1 laid on table",20,13,0
415988,174916,2011-01-20,"Senate: Senate amendment 3 to Senate substitute amendment 1 laid on table",22,11,0
415988,174917,2011-01-20,"Senate: Senate amendment 4 to Senate substitute amendment 1 laid on table",19,14,0
415988,174918,2011-01-20,"Senate: Senate substitute amendment 1 adopted",21,12,0
415988,174919,2011-01-20,"Senate: Senate substitute amendment 2 laid on table",20,13,0
415988,174920,2011-01-20,"Senate: Read a third time and passed",21,12,0
415988,174921,2011-01-20,"Assembly: Assembly amendment 1 laid on table",58,36,2
415988,174922,2011-01-20,"Assembly: Assembly amendment 2 laid on table",58,35,3
415988,174923,2011-01-20,"Assembly: Read a third time and concurred in",66,28,0
416022,174958,2011-02-08,"Senate: Decision of the Chair stands as the judgement of the Senate",19,13,1
416034,174970,2011-02-02,"Senate: Senate amendment 1 to Senate substitute amendment 1 laid on table",20,11,2
416034,174971,2011-02-02,"Senate: Senate amendment 2 to Senate substitute amendment 1 laid on table",19,12,2
416034,174972,2011-02-02,"Senate: Senate amendment 3 to Senate substitute amendment 1 laid on table",19,12,2
416034,174973,2011-02-02,"Senate: Senate amendment 5 to Senate substitute amendment 1 laid on table",20,11,2
416034,174974,2011-02-02,"Senate: Senate amendment 6 to Senate substitute amendment 1 laid on table",19,12,2
416034,174975,2011-02-02,"Senate: Senate amendment 7 to Senate substitute amendment 1 laid on table",20,11,2
416034,174976,2011-02-02,"Senate: Senate amendment 8 to Senate substitute amendment 1 laid on table",20,11,2
416034,174977,2011-02-02,"Senate: Senate amendment 9 to Senate substitute amendment 1 laid on table",20,11,2
416034,174978,2011-02-02,"Senate: Senate amendment 10 to Senate substitute amendment 1 laid on table",20,11,2
416034,174979,2011-02-02,"Senate: Senate substitute amendment 2 laid on table",19,12,2
416034,174980,2011-02-02,"Senate: Read a third time and passed",21,10,2
416034,174981,2011-02-02,"Assembly: Assembly substitute amendment 1 laid on table",58,34,4
416034,174982,2011-02-02,"Assembly: Assembly amendment 1 laid on table",58,34,4
416034,174983,2011-02-02,"Assembly: Assembly amendment 2 laid on table",58,34,4
416034,174984,2011-02-02,"Assembly: Assembly amendment 3 laid on table",58,34,4
416034,174985,2011-02-02,"Assembly: Assembly amendment 4 laid on table",58,34,4
416034,174986,2011-02-02,"Assembly: Refused to lay on the table",33,59,4
416034,174987,2011-02-02,"Assembly: Assembly amendment 5 laid on table",58,34,4
416034,174988,2011-02-02,"Assembly: Assembly amendment 6 laid on table",58,34,4
416034,174989,2011-02-02,"Assembly: Assembly amendment 7 laid on table",59,33,4
416034,174990,2011-02-02,"Assembly: Assembly amendment 8 laid on table",58,34,4
416034,174991,2011-02-02,"Assembly: Assembly amendment 9 laid on table",58,34,4
416034,174992,2011-02-02,"Assembly: Assembly amendment 10 laid on table",59,33,4
416034,174993,2011-02-02,"Assembly: Assembly amendment 11 laid on table",58,34,4
416034,174994,2011-02-02,"Assembly: Assembly amendment 12 laid on table",58,34,4
416034,174995,2011-02-02,"Assembly: Read a third time and concurred in",59,33,4
416082,175061,2011-02-02,"Senate: Rules suspended to withdraw from committee on Senate Organization and take up",19,12,2
416082,175062,2011-02-02,"Senate: Senate substitute amendment 1 laid on table",19,12,2
416082,175063,2011-02-02,"Senate: Read a third time and passed",20,11,2
416082,175064,2011-02-02,"Assembly: Read a third time and concurred in",56,35,1
416106,175089,2011-04-05,"Senate: Senate amendment 1 laid on table",19,14,0
416106,175090,2011-04-05,"Senate: Refused to take Senate amendment 1 from table and take up",14,19,0
416106,175091,2011-04-05,"Senate: Senate amendment 2 laid on table",19,14,0
416106,175092,2011-04-05,"Senate: Senate amendment 3 laid on table",19,14,0
416106,175093,2011-04-05,"Senate: Senate amendment 4 laid on table",19,14,0
416106,175094,2011-04-05,"Senate: Read a third time and passed",22,11,0
416106,175095,2011-04-05,"Assembly: Assembly amendment 1 laid on table",56,38,2
416106,175096,2011-04-05,"Assembly: Assembly amendment 2 laid on table",55,39,2
416106,175097,2011-04-05,"Assembly: Read a third time and concurred in",58,36,2
416117,175101,2011-05-11,"Senate: Senate amendment 5 laid on table",19,14,0
416117,175102,2011-05-11,"Senate: Senate amendment 6 laid on table",19,14,0
416117,175103,2011-05-11,"Senate: Senate amendment 7 laid on table",17,16,0
416117,175104,2011-05-11,"Senate: Senate amendment 8 laid on table",19,14,0
416117,175105,2011-05-11,"Senate: Senate amendment 9 laid on table",19,14,0
416117,175106,2011-05-11,"Senate: Senate amendment 10 laid on table",19,14,0
416117,175107,2011-05-11,"Senate: Senate amendment 11 laid on table",19,14,0
416117,175108,2011-05-11,"Senate: Senate amendment 12 laid on table",18,14,1
416117,175109,2011-05-11,"Senate: Senate amendment 13 laid on table",19,14,0
416117,175110,2011-05-11,"Senate: Read a third time and passed",25,8,0
416117,175111,2011-05-11,"Assembly: Assembly amendment 1 laid on table",57,37,1
416117,175112,2011-05-11,"Assembly: Assembly amendment 2 laid on table",57,37,1
416117,175113,2011-05-11,"Assembly: Assembly amendment 3 laid on table",57,37,1
416117,175114,2011-05-11,"Assembly: Assembly amendment 4 laid on table",57,37,1
416117,175115,2011-05-11,"Assembly: Assembly amendment 5 laid on table",56,38,1
416117,175116,2011-05-11,"Assembly: Assembly amendment 6 laid on table",57,37,1
416117,175117,2011-05-11,"Assembly: Assembly amendment 7 laid on table",57,37,1
416117,175118,2011-05-11,"Assembly: Assembly amendment 8 laid on table",57,37,1
416117,175119,2011-05-11,"Assembly: Assembly amendment 9 laid on table",57,37,1
416117,175120,2011-05-11,"Assembly: Assembly amendment 10 laid on table",56,38,1
416117,175121,2011-05-11,"Assembly: Read a third time and concurred in",80,13,0
416124,175143,2011-03-03,"Senate: Adopted",19,0,14
