roll_call_id,sponsor_id,vote
217209,4416,1
217209,4418,1
217209,4441,1
217209,4443,1
217209,4444,1
217209,4447,1
217209,4449,1
217209,4454,1
217209,4460,1
217209,4462,1
217209,4468,1
217209,4469,1
217209,4471,1
217209,4478,4
217209,4481,1
217209,4484,1
217209,11375,1
217209,14550,1
217209,14551,1
217209,14552,1
217209,14553,1
217210,4416,1
217210,4418,1
217210,4441,1
217210,4443,1
217210,4444,1
217210,4447,1
217210,4449,1
217210,4454,1
217210,4460,1
217210,4462,1
217210,4468,1
217210,4469,1
217210,4471,1
217210,4478,4
217210,4481,1
217210,4484,1
217210,11375,1
217210,14550,1
217210,14551,1
217210,14552,1
217210,14553,1
217211,4416,3
217211,4418,1
217211,4441,1
217211,4443,1
217211,4444,1
217211,4447,1
217211,4449,1
217211,4454,1
217211,4460,3
217211,4462,1
217211,4468,1
217211,4469,1
217211,4471,1
217211,4478,4
217211,4481,1
217211,4484,1
217211,11375,1
217211,14550,3
217211,14551,1
217211,14552,1
217211,14553,1
217214,4416,1
217214,4418,1
217214,4441,1
217214,4443,1
217214,4444,1
217214,4447,1
217214,4449,1
217214,4454,1
217214,4460,1
217214,4462,1
217214,4468,1
217214,4469,1
217214,4471,1
217214,4478,4
217214,4481,1
217214,4484,1
217214,11375,1
217214,14550,1
217214,14551,1
217214,14552,1
217214,14553,1
217165,4409,1
217165,4410,1
217165,4411,1
217165,4413,1
217165,4414,1
217165,4415,1
217165,4417,1
217165,4419,1
217165,4420,1
217165,4422,1
217165,4424,1
217165,4425,1
217165,4427,1
217165,4428,1
217165,4432,1
217165,4434,1
217165,4435,1
217165,4453,1
217165,4455,1
217165,4457,1
217165,4458,1
217165,4463,1
217165,4464,1
217165,4467,1
217165,4475,1
217165,4503,1
217165,10562,1
217165,10563,1
217165,10564,1
217165,10565,1
217165,10566,1
217165,10814,4
217165,13686,1
217165,14542,1
217165,14543,1
217165,14544,1
217165,14545,1
217165,14546,1
217165,14547,1
217165,14548,1
217165,14549,1
217166,4416,1
217166,4418,1
217166,4441,4
217166,4443,1
217166,4444,1
217166,4447,1
217166,4449,1
217166,4454,1
217166,4460,1
217166,4462,1
217166,4468,1
217166,4469,1
217166,4471,1
217166,4478,1
217166,4481,1
217166,4484,1
217166,11375,1
217166,14550,1
217166,14551,1
217166,14552,1
217166,14553,1
217174,4416,1
217174,4418,1
217174,4441,1
217174,4443,1
