bill_id,sponsor_id
437847,4416
437847,4454
437847,4468
437847,4478
437847,4484
437988,4454
437988,4484
438133,4454
438133,4468
438133,4484
438268,4416
438268,4454
438268,4468
438268,4478
438268,4484
445662,4417
445662,4428
445662,4434
445662,4453
445662,4467
445721,4417
445721,4428
445721,4434
445721,4467
445782,4417
445782,4428
445782,4434
445782,4453
445782,4467
445841,4417
445841,4428
445841,4434
445841,4453
445841,4467
445899,4417
445899,4428
445899,4434
445899,4453
445899,4467
445953,4416
445953,4454
445953,4468
445953,4478
445953,4484
446030,4416
446030,4454
446030,4468
446030,4478
446030,4484
446268,4417
446268,4453
446268,4468
446268,4484
447013,4410
447013,4414
447013,4415
447013,4420
447013,4427
447013,4457
447013,4467
447013,4471
447013,10562
447013,10565
447120,4413
447120,4414
447120,4415
447120,4419
447120,4427
447120,4428
447120,4464
447120,4471
447120,10564
447120,14547
447222,4409
447222,4413
447222,4415
447222,4420
447222,4422
447222,4447
447222,4469
447222,10565
447222,14542
447222,14545
447222,14546
447796,4411
447796,4416
447796,4427
447796,4428
447796,4434
447796,4453
447796,4454
447796,4463
447796,4468
447796,4507
447796,10564
447796,14544
447796,14553
448267,4457
448267,14551
448329,4410
448329,4414
448329,4418
448329,4427
448329,4435
448329,4454
448329,4462
448329,4468
448329,10565
448329,14553
448395,4422
448395,4443
448457,4417
448457,4468
448523,4409
448523,4411
448523,4419
448523,4420
448523,4422
448523,4424
448523,4428
448523,4443
448523,4449
448523,4455
448523,4463
448523,4464
448523,4467
448523,10814
448523,14544
448523,14546
448523,14549
448583,4413
448583,4420
448583,4427
448583,4428
448583,4449
448583,4453
448583,4457
448583,4460
448583,4464
448583,4471
448583,4503
448583,4503
448583,10564
448583,10565
448583,14549
448644,4411
448644,4419
448644,4428
448644,4455
448644,4457
448644,4460
448644,4464
448644,4471
448644,4481
448644,4503
448644,4503
448644,10564
448644,10814
448644,14544
448644,14546
448644,14549
448644,14551
452500,4457
452500,11375
452500,14548
452500,14549
452515,4416
452515,4417
452515,4428
452515,4434
452515,4453
452515,4454
452515,4467
452515,4468
452515,4478
452515,4484
452610,4410
452610,4418
452710,4410
452710,4414
452710,4415
452710,4417
452710,4418
452710,4424
452710,4427
452710,4435
452710,4454
452710,4462
452710,4468
452710,4469
452710,4507
452710,10562
452710,10563
452710,10565
452710,14542
452710,14545
452808,4414
452808,4416
452808,4417
452808,4428
452808,4434
452808,4449
452808,4453
452808,4454
452808,4457
452808,4462
452808,4467
452808,4468
452808,4471
452808,4507
452808,10564
452808,10566
452808,10814
452808,11375
452808,13686
452910,4411
452910,4413
452910,4414
452910,4415
452910,4416
452910,4419
452910,4427
452910,4428
452910,4434
452910,4443
452910,4444
452910,4453
452910,4454
452910,4455
452910,4457
452910,4458
452910,4469
452910,4471
452910,4475
452910,4478
452910,4503
452910,4503
452910,10562
452910,10563
452910,10564
452910,10565
452910,10566
452910,10814
452910,14542
452910,14543
452910,14545
452910,14547
452910,14549
452910,14550
452910,14553
453007,4409
453007,4411
453007,4413
453007,4414
453007,4415
453007,4416
453007,4419
453007,4422
453007,4425
453007,4427
453007,4428
453007,4434
453007,4444
453007,4453
453007,4455
453007,4457
453007,4458
453007,4460
453007,4463
453007,4464
453007,4467
453007,4469
453007,4475
453007,4478
453007,4481
453007,4503
453007,4503
453007,10562
453007,10563
453007,10564
453007,10565
453007,10814
453007,13686
453007,14542
453007,14543
453007,14544
453007,14545
453007,14548
453007,14549
453007,14550
453007,14553
453109,4410
453109,4414
453109,4415
453109,4416
453109,4418
453109,4420
453109,4422
453109,4427
453109,4444
453109,4449
453109,4454
453109,4467
453109,4469
453109,4471
453109,10562
453109,10563
453109,13686
453109,14542
453109,14547
453109,14553
453206,4413
453206,4415
453206,4419
453206,4420
453206,4422
453206,4425
453206,4454
453206,4463
453206,4471
453206,4481
453206,10563
453206,14553
453311,4414
453311,4427
453311,4454
453311,4457
453311,4463
453311,10566
453311,13686
453311,14548
453311,14553
453408,4416
453408,4428
453408,4434
453408,4455
453408,4460
453408,4478
453408,4503
453408,4503
453408,14543
453408,14551
453511,4416
453511,4419
453511,4428
453511,4434
453511,4457
453511,4460
453511,4464
453511,4478
