bill_id,sponsor_id
217895,2213
217895,2246
217895,2287
217896,2213
217896,2246
217896,2287
217896,2318
217897,2201
217897,2208
217897,2213
217897,2226
217897,2228
217897,2239
217897,2246
217897,2255
217897,2280
217897,2288
217897,2296
217897,2303
217897,2318
217897,10951
217898,2204
217898,2208
217898,2209
217898,2210
217898,2212
217898,2213
217898,2214
217898,2216
217898,2224
217898,2227
217898,2228
217898,2229
217898,2230
217898,2231
217898,2235
217898,2236
217898,2237
217898,2239
217898,2244
217898,2245
217898,2246
217898,2247
217898,2252
217898,2253
217898,2255
217898,2258
217898,2267
217898,2269
217898,2270
217898,2271
217898,2272
217898,2276
217898,2280
217898,2281
217898,2282
217898,2286
217898,2288
217898,2289
217898,2291
217898,2293
217898,2296
217898,2299
217898,2302
217898,2303
217898,2304
217898,2306
217898,2307
217898,2310
217898,2312
217898,2313
217898,2315
217898,2318
217898,2319
217898,2321
217898,2324
217898,10947
217898,10948
217898,10949
217898,10950
217898,10951
217898,10953
217898,10954
217898,10955
217898,11097
217898,11118
217898,11215
217898,11216
217898,11218
217898,11219
217898,11220
217898,11222
217898,11266
217899,2208
217899,2299
217899,2302
217899,2303
217899,2315
217899,10954
217899,11218
217900,2208
217900,2230
217900,2244
217900,2270
217900,2302
217900,2303
217900,2315
217900,10947
217900,10953
217900,10954
217900,11218
217901,2208
217901,2244
217901,2302
217901,2303
217901,2315
217902,2208
217902,2258
217902,2299
217902,10953
217903,2208
217903,2258
217903,2275
217904,2208
217904,2244
217904,2315
217905,2230
217905,2244
217905,2270
217905,2302
217905,2303
217905,2312
217905,10949
217905,10954
217905,10955
217905,11215
217905,11218
217906,2220
217906,2255
217906,2271
217907,2204
217907,2208
217907,2228
217907,2244
217907,2303
217907,11266
217908,2225
217908,2228
217908,2230
217908,2244
217908,2288
217908,2299
217908,2303
217908,10954
217909,2256
217910,2225
217910,2247
217910,2255
217910,2302
217910,2303
217911,2214
217911,2270
217912,2214
217913,2214
217914,2214
217915,2214
217916,2274
217917,2208
217917,2225
217917,2244
217917,2270
217917,2299
217917,2303
217917,2312
217917,2315
217917,2324
217917,10947
217917,10953
217917,10954
217917,11218
217918,2213
217918,2295
217919,2269
217919,2302
217919,2303
217920,2244
217920,2282
217920,2299
217920,2303
217920,2310
217920,2315
217920,10954
217920,10955
217920,11218
217920,11266
217921,2220
217922,2224
217922,2225
217922,2270
217922,10954
217923,2212
217923,2225
217923,2230
217923,2270
217923,2293
217923,2299
217923,2303
217923,2312
217923,10949
217924,2225
217924,2240
217925,2240
217926,2208
217926,2230
217926,2244
217926,2270
217926,2324
217926,10949
217926,10954
217926,11218
217927,2295
217928,2230
217928,2235
217928,2270
217929,2204
217929,2214
217929,2216
217929,2221
217929,2225
217929,2230
217929,2235
217929,2252
217929,2270
217929,2272
217929,2276
217929,2286
217929,2288
217929,2291
217929,2317
217929,10948
217929,11218
217930,2220
217930,2244
217930,2269
217931,2240
217932,2313
217933,2214
217933,2302
217933,2312
217933,2313
217933,10955
217934,2264
217934,11267
217935,2224
217935,2247
217935,2302
217935,2303
217935,2304
217935,10949
217935,10954
217935,10955
217935,11218
217936,2303
217937,2203
217937,2232
217937,2235
217937,2244
217937,2269
217937,11266
217938,2204
217938,2213
217938,2214
217938,2216
217938,2224
217938,2230
217938,2234
217938,2235
217938,2236
217938,2239
217938,2247
217938,2258
217938,2270
217938,2289
217938,2291
217938,2303
217938,2312
217938,2321
217938,10954
217938,11097
217938,11218
217938,11220
217939,2220
217940,2220
217941,2220
217942,2220
217943,2224
217943,2230
217943,2235
217943,2302
217944,2224
217944,2303
217944,2315
217944,10954
217944,11218
217945,2204
217945,2208
217945,2212
217945,2213
217945,2216
217945,2230
217945,2235
217945,2247
217945,2270
217945,2272
217945,2276
217945,2286
217945,2288
217945,2303
217945,2312
217945,2315
217945,2324
217945,10948
217945,10954
217945,11218
217945,11220
217945,11266
217946,2220
217946,2238
217946,2244
217946,2247
217946,2270
217946,2275
217946,2303
217946,2308
217946,10953
217947,2225
217947,2240
217948,2240
217948,10949
217948,10954
217949,2258
217950,2220
217950,2267
217950,10949
217950,10954
217950,11218
217951,2230
217951,2276
217951,2303
217951,11266
217952,2247
217952,2276
217953,2276
217953,2305
217953,2308
217953,2317
217954,2230
217954,2270
217954,2276
217954,10954
217954,11218
217955,2230
217955,2276
217955,10954
217956,2276
217957,2276
217958,2213
217958,2270
217958,2276
217958,2312
217959,2213
217959,2230
217959,2276
217960,2204
217960,2208
217960,2212
217960,2213
217960,2224
217960,2230
217960,2234
217960,2235
217960,2238
217960,2244
217960,2246
217960,2247
217960,2255
217960,2270
217960,2272
217960,2275
217960,2280
217960,2286
217960,2299
217960,2302
217960,2303
217960,2316
217960,2321
217960,10947
217960,11219
217960,11266
217961,2204
217961,2208
217961,2213
217961,2230
217961,2244
217961,2247
217961,2270
217961,2299
217961,2302
217961,2303
217961,2312
217961,10949
217961,10950
217961,10951
217961,10953
217961,10954
217961,10955
217961,11218
217962,2307
217963,2213
217963,2220
217963,2238
217963,2244
217963,2247
217963,2270
217963,2302
217963,2303
217963,2324
217963,10951
217963,10954
217963,11218
217964,2212
217964,2213
217964,2220
217964,2224
217964,2234
217964,2235
217964,2238
217964,2244
217964,2246
217964,2247
217964,2255
217964,2270
217964,2280
217964,2299
217964,2302
217964,2303
217964,2315
217964,2321
217964,2324
217964,10951
217964,10954
217964,11218
217964,11219
217964,11266
217965,2213
217965,2220
217965,2238
217965,2244
217965,2247
217965,2270
217965,2303
217965,2324
217965,10951
217965,10954
217965,11218
217966,2213
217966,2220
217966,2238
217966,2244
217966,2270
217966,2302
217966,2303
217966,2324
217966,10951
217966,10954
217966,11218
217967,2213
217967,2220
217967,2238
217967,2244
217967,2247
217967,2270
217967,2302
217967,2303
217967,2315
217967,2324
217967,10951
217967,10954
217967,11218
217968,2210
217968,2224
217968,2288
217968,2312
217968,2315
217968,11215
217969,2208
217969,2214
217969,2258
217969,2299
217970,2225
217970,10949
217971,2230
217971,2231
217971,2299
217971,2303
217972,2252
217973,2204
217973,2208
217973,2230
217973,2247
217973,2255
217973,2272
217973,2280
217973,2286
217973,2299
217973,2302
217973,2312
217973,10947
217973,10948
217973,10949
217973,10950
217973,10951
217973,10953
217973,10954
217973,10955
217973,11097
217973,11215
217973,11216
217973,11218
217973,11219
217973,11222
217973,11266
217973,11267
217974,2239
217974,10948
217975,2274
217976,2213
217976,2220
217976,2221
217976,2225
217976,2230
217976,2258
217976,2270
217976,2293
217976,2302
217976,2304
217976,2312
217976,2317
217976,2324
217976,10953
217976,10954
217977,2213
217977,2225
217977,2293
217977,2302
217977,2312
217978,2225
217978,2302
217978,2303
217979,2307
217980,2225
217980,2307
217981,2313
217982,2270
217982,2313
217983,2313
217984,2208
217984,2225
217984,2230
217984,2244
217984,2247
217984,2255
217984,2272
217984,2280
217984,2286
217984,2299
217984,2312
217984,2315
217984,2324
217984,10947
217984,10948
217984,10949
217984,10950
217984,10951
217984,10953
217984,10954
217984,10955
217984,11097
217984,11215
217984,11216
217984,11217
217984,11218
217984,11219
217984,11222
217984,11266
217984,11267
217985,2230
217985,2244
217985,2280
217985,2303
217985,2324
217986,2204
217987,2224
217987,2230
217987,2247
217987,2303
217988,2201
217988,2204
217988,2207
217988,2214
217988,2224
217988,2235
217988,2241
217988,2245
217988,2270
217988,2296
217988,2304
217988,2308
217988,2312
217988,2316
217988,2319
217988,10947
217988,10949
217988,10950
217989,2230
217989,10948
217989,10949
217990,2240
217991,2240
217992,2240
217993,2240
217994,2240
217995,2240
217996,2230
