bill_id,sponsor_id
668359,10777
668360,10777
668361,3341
668362,3341
668362,10777
668363,3341
668363,10777
668364,3341
668364,10777
668828,3312
668828,16583
668829,10794
668829,16579
668831,16577
668832,10788
668832,16578
668834,3251
668834,14279
668835,3343
668835,10773
668840,10778
668840,14277
668842,3284
668842,14268
668843,14275
668843,14295
668845,3293
668845,3340
668845,14281
668845,16513
668847,3284
668847,10793
668850,3314
668850,3343
668850,10773
668852,10794
668852,16582
668856,11607
668856,16513
668858,3292
668858,3293
668859,3322
668859,14269
668861,3292
668862,3314
668862,14808
668866,3341
668866,10777
668873,3249
668873,3312
668874,16509
668874,16510
668877,3285
668877,11368
668877,14807
668878,16576
668881,3249
668881,3312
668881,14276
668882,10782
668882,16571
668884,11508
668884,13847
668888,3251
668888,14268
668888,14807
668888,16574
668889,3303
668889,14808
668891,3251
668891,3303
668892,3263
668892,3301
668892,3319
668892,3343
668897,14280
668899,14265
668899,16513
668903,3303
668903,3312
668905,3285
668905,11368
668906,3312
668906,14279
668906,16582
668909,3292
668909,3293
668909,16513
668910,11508
668910,16573
668912,3284
668912,10781
668922,10788
668922,15134
668923,3341
668923,10777
668926,10795
668926,14264
668927,3301
668927,14295
668930,3314
668930,3337
668932,3284
668932,3343
668932,14273
668932,14275
668933,14263
668937,13709
668937,16575
668938,3263
668938,16567
668941,14288
668942,3348
668942,16576
668945,3303
668945,10782
668948,3314
668948,14808
668949,14293
668949,16576
668955,3343
668955,10796
668956,10795
668956,14277
668958,10782
668958,14270
668958,15134
668960,3263
668960,14276
668961,10794
668961,14282
668964,3301
668971,3292
668971,13847
668971,14808
668973,3323
668973,13709
668974,14271
668974,14808
668976,14281
668976,16510
668978,16513
668978,16581
668979,3311
668985,3249
668985,13709
668986,14273
668986,14295
668989,3251
668989,3312
668989,14279
668992,3317
668992,10780
668993,3275
668993,3340
668996,3286
668996,14280
668997,10776
668997,11368
669001,3343
669001,10782
669001,15134
669002,14266
669002,14278
669004,10788
669004,14269
669007,3312
669007,16580
669008,3343
669008,10796
669011,10786
669020,14278
669022,3317
669022,10793
669024,10783
669025,3343
669025,10796
669028,10778
669028,16577
669029,10776
669029,14275
669033,13709
669033,16575
669035,3309
669035,3343
669035,10782
669037,3263
669037,3343
669037,10773
669039,10773
669039,10776
669043,3296
669045,3263
669045,3323
669045,14277
669046,11368
669046,16569
669050,11508
669052,11368
669052,16513
669053,3312
669053,14275
669053,16568
669056,11508
669056,13847
669057,10795
669057,13709
669057,14272
669057,16511
669060,3263
669060,10773
669066,3285
669066,10786
669068,3261
669068,14265
669071,3312
669071,16585
669072,3284
669072,3301
669072,10773
669074,3285
669074,3314
669075,3301
669077,3309
669077,14808
669081,3286
669081,3293
669083,16572
669086,16512
669088,3284
669088,14268
669090,10779
669090,16510
669091,3285
669091,16578
669095,14265
669095,16513
669098,3327
669098,16509
669099,3348
669099,14269
669099,16576
669101,3285
669101,10786
669102,10795
669102,16570
669104,3311
669104,16579
670303,3312
670303,3323
670359,3317
670359,13847
670415,3341
670473,3301
670473,3341
670531,3317
670588,3293
670588,11508
670588,16573
670645,16571
670645,16574
670705,3327
670705,3346
670761,14808
670761,16571
671932,10783
671981,3348
671981,10779
672030,3286
672030,14270
672030,14271
672079,3309
672079,10788
672128,3286
672128,11607
672177,15154
672177,16574
672226,14288
672226,16571
672275,3319
672275,13709
673159,3275
673159,10794
673221,3284
673221,10781
673286,14277
673286,16569
673351,3296
673351,14270
673416,10788
673416,14264
673477,10788
673477,14264
673547,3263
673547,10796
673547,16567
673612,3286
673677,16569
673742,3296
673742,14279
673811,3314
673811,14808
673933,13709
673933,14264
673933,16510
674059,10783
674184,14268
674184,14808
674310,14282
674310,14295
675952,16576
676029,3293
676029,10782
676029,15134
676029,16510
676105,10779
676105,14288
676183,16512
676262,3303
676262,14808
676338,3285
676338,10773
676338,16583
676415,14275
676490,3322
676490,16577
678300,13709
678300,16575
678321,11508
678321,14271
678343,10776
678343,14277
678364,10778
678364,16579
678390,14293
678390,15134
678413,10795
678413,16509
678437,13709
678437,16575
678456,3343
678456,10796
678479,3348
678479,10779
678503,3322
678503,16509
678522,10779
678522,16513
678542,3251
678542,14282
678561,3322
678561,10779
678582,3292
678607,14275
678607,14295
678626,16513
678646,3293
678646,10782
678646,14271
678646,14288
678671,3311
678689,3286
678689,13847
678716,3263
678738,3323
678738,16510
678759,14295
678782,14807
678782,16574
678782,16581
678800,3263
678800,14272
678800,14277
678800,14293
678823,14808
678845,3249
678845,3312
678864,10778
678884,10795
678904,14288
678904,16509
678926,3314
678926,14266
678945,10779
678945,13709
678966,14288
678985,3343
678985,10796
679002,3249
679002,3251
679912,3348
679912,16568
679976,14808
679976,16581
680039,13709
680039,16575
680105,3303
680168,3286
680168,10780
680168,16513
680234,14263
680298,14263
680364,3286
680364,3293
680428,3292
680428,3314
680428,10782
680491,3251
680491,14273
680491,16574
680554,3311
680554,16573
680616,16585
682343,14264
682343,14293
682366,11608
