roll_call_id,sponsor_id,vote
391247,3275,1
391247,3301,1
391247,3319,2
391247,10780,1
391247,14263,2
391247,14265,1
391247,14272,2
391247,14279,1
391247,14282,1
391247,15154,1
391247,16509,2
391247,16578,2
391247,16579,2
398620,3249,1
398620,3303,1
398620,10779,2
398620,11507,1
398620,13847,1
398620,14264,2
398620,14268,1
398620,14271,2
398620,14275,1
398620,14277,1
398620,16580,1
398620,16583,1
398620,17558,2
401116,3249,3
401116,3303,3
401116,10779,3
401116,11507,3
401116,13847,3
401116,14264,3
401116,14268,3
401116,14271,3
401116,14275,3
401116,14277,3
401116,16580,3
401116,16583,3
401116,17558,3
401117,3249,3
401117,3303,3
401117,10779,3
401117,11507,3
401117,13847,3
401117,14264,3
401117,14268,3
401117,14271,3
401117,14275,3
401117,14277,3
401117,16580,3
401117,16583,3
401117,17558,3
403617,3275,3
403617,3301,3
403617,3319,3
403617,10780,3
403617,14263,3
403617,14265,3
403617,14272,3
403617,14279,3
403617,14282,3
403617,15154,3
403617,16509,3
403617,16578,3
403617,16579,3
403618,3275,2
403618,3301,2
403618,3319,1
403618,10780,2
403618,14263,1
403618,14265,2
403618,14272,1
403618,14279,2
403618,14282,2
403618,15154,2
403618,16509,1
403618,16578,1
403618,16579,1
403619,3275,3
403619,3301,3
403619,3319,3
403619,10780,3
403619,14263,3
403619,14265,3
403619,14272,3
403619,14279,3
403619,14282,3
403619,15154,3
403619,16509,3
403619,16578,3
403619,16579,3
403620,3275,2
403620,3301,2
403620,3319,1
403620,10780,1
403620,14263,1
403620,14265,1
403620,14272,1
403620,14279,1
403620,14282,2
403620,15154,2
403620,16509,1
403620,16578,1
403620,16579,1
429461,3293,1
429461,10779,2
429461,10783,2
429461,10793,1
429461,10796,2
429461,11368,1
429461,13710,1
429461,13847,1
429461,14263,2
429461,14264,2
429461,14279,1
429461,15135,2
429461,16581,1
429462,3293,3
429462,10779,3
429462,10783,3
429462,10793,3
429462,10796,3
429462,11368,3
429462,13710,3
429462,13847,3
429462,14263,3
429462,14264,3
429462,14279,3
429462,15135,3
429462,16581,3
434880,3343,1
434880,10776,2
434880,10778,1
434880,14288,1
434880,14295,2
441895,3343,1
441895,10776,2
441895,10778,1
441895,14288,1
441895,14295,2
444952,3343,2
444952,10776,1
444952,10778,2
444952,14288,2
444952,14295,1
386964,3285,1
386964,3311,1
386964,3348,2
386964,10794,1
386964,16513,1
388199,3285,1
388199,3311,1
388199,3348,2
388199,10794,1
388199,16513,1
429451,3263,1
429451,3292,1
429451,3317,1
429451,3322,1
429451,3343,1
429451,10795,1
429451,16510,1
391837,3249,1
391837,3303,2
391837,3309,2
391837,14265,1
391837,14269,1
391837,14282,2
391837,16512,1
391837,16573,1
391837,16575,1
391837,16577,1
391837,16579,1
391838,3249,1
391838,3303,1
391838,3309,1
391838,14265,1
391838,14269,2
391838,14282,1
391838,16512,2
391838,16573,1
391838,16575,2
391838,16577,2
391838,16579,2
391839,3249,2
391839,3303,2
391839,3309,2
391839,14265,2
391839,14269,1
391839,14282,2
391839,16512,1
391839,16573,2
391839,16575,1
391839,16577,1
391839,16579,1
391840,3249,1
391840,3303,2
391840,3309,2
391840,14265,1
391840,14269,1
391840,14282,2
391840,16512,1
391840,16573,1
391840,16575,1
391840,16577,1
391840,16579,1
384675,3251,1
384675,3284,1
384675,14293,1
384675,14295,1
384675,14808,1
384675,16569,1
384675,16574,1
391530,3251,1
391530,3284,1
391530,14293,1
391530,14295,1
391530,14808,1
391530,16569,1
391530,16574,1
393977,11607,1
393977,13847,1
393977,14273,1
393977,14278,1
393977,14280,1
393977,14281,1
393977,16567,1
393977,16571,1
393977,16572,1
393977,16576,1
393977,16583,1
385356,3286,1
385356,3348,2
385356,11508,1
385356,14808,2
385356,16574,1
385357,3286,3
385357,3348,3
385357,11508,3
385357,14808,3
385357,16574,3
388582,3286,1
388582,3348,2
388582,11508,1
388582,14808,2
388582,16574,1
388583,3286,3
388583,3348,3
388583,11508,3
388583,14808,3
388583,16574,3
392487,3296,1
392487,3340,1
392487,10788,1
392487,13709,1
392487,14288,1
394626,3296,3
394626,3340,3
394626,10788,3
394626,13709,3
394626,14288,3
429589,3263,3
429589,3292,3
429589,3317,3
429589,3322,3
429589,3343,3
