bill_id,sponsor_id
214631,10447
214632,10447
214632,10448
214632,10449
214633,4879
214633,5085
214633,10450
214633,10451
214633,10452
214634,4744
214634,4766
214634,4886
214635,4745
214635,4769
214635,4775
214635,4893
214635,5008
214635,5023
214635,10454
214635,10455
214636,4745
214636,4836
214636,4893
214636,10456
214637,4812
214637,4941
214638,4758
214638,4798
214638,10457
214638,10458
214638,10459
214639,4800
214639,4801
214640,4760
214640,4796
214640,4830
214640,4831
214640,10460
214641,4828
214641,4861
214641,4902
214642,4766
214642,5014
214642,5035
214643,4817
214643,4931
214643,4959
214643,5082
214643,10459
214644,4777
214644,4830
214644,4994
214644,10461
214645,5018
214646,5018
214647,4757
214648,4972
214649,4745
214650,5044
214651,4748
214651,5044
214652,4800
214652,4807
214652,4874
214652,4902
214653,4745
214653,4795
214653,4893
214653,5003
214653,10462
214654,4777
214654,4830
214654,4994
214654,10461
214654,10463
214655,4934
214656,5029
214657,10464
214658,4766
214658,4847
214658,4852
214658,4883
214658,5099
214659,4992
214660,4821
214660,4937
214660,4971
214661,5001
214661,5014
214662,5001
214663,4833
214663,4858
214663,5016
214664,4747
214664,4753
214664,4801
214665,4802
214666,4796
214667,10447
214668,10447
214669,4750
214670,4754
214670,4870
214670,4971
214671,4745
214671,4836
214671,4893
214671,10456
214672,4802
214672,10468
214673,4747
214673,4775
214674,4833
214674,10469
214675,4776
214675,4787
214675,4833
214675,4962
214676,4753
214676,4775
214676,4858
214676,4893
214676,10448
214676,10470
214676,10471
214676,10472
214676,10473
214677,4783
214677,4962
214678,4898
214678,10474
214678,10475
214678,10476
214679,4781
214679,4798
214679,4821
214679,4876
214679,4888
214679,4947
214679,4954
214679,4980
214680,4756
214680,4760
214680,4775
214680,4817
214680,4821
214680,4846
214680,4947
214680,5099
214681,4744
214681,10477
214682,4858
214682,4875
214682,5016
214683,4809
214684,4844
214684,4977
214684,5027
214685,4748
214685,4769
214685,4830
214685,4926
214685,4927
214685,10464
214685,10479
214686,5001
214687,4803
214687,4818
214687,10480
214688,4803
214688,4818
214688,10480
214689,4747
214689,4766
214689,4847
214689,4971
214689,10481
214690,4802
214690,4803
214690,4812
214690,4818
214690,10480
214691,4842
214691,4868
214692,4966
214692,5002
214693,5001
214693,10482
214694,4744
214694,4803
214694,5008
214695,4833
214695,10464
214695,10469
214696,4760
214696,4783
214696,4802
214696,4978
214697,4747
214697,4761
214697,4769
214697,4871
214697,5099
214697,10483
214698,4858
214698,4868
214698,4970
214698,5016
214699,4783
214699,4791
214699,4883
214699,5025
214700,4870
214701,4873
214701,4959
214701,4964
214702,5096
214702,10480
214703,4896
214704,4896
214705,4833
214705,10469
214706,4833
214706,10469
214707,10485
214708,4800
214708,4934
214709,4775
214709,4985
214709,10483
214709,10486
214710,10487
214710,10488
214711,4750
214712,4962
214712,4972
214712,5055
214713,4870
214713,4883
214714,4896
214715,4821
214715,4947
214715,10489
214716,4896
214717,4746
214717,4802
214717,4962
214718,4874
214718,4941
214718,4954
214718,4980
214719,4760
214719,4902
214719,4966
214719,4968
214719,4999
214719,10490
214720,5018
214722,4747
214722,4773
214722,4803
214723,4902
214723,4966
214724,4912
214724,5015
214724,10491
214725,4912
214725,5015
214725,5084
214725,5084
214725,10491
214726,4977
214726,5003
214727,4874
214727,5059
214728,4927
214729,4744
214729,4775
214729,4868
214729,10492
214730,4961
214731,4747
214731,4753
214731,4801
214732,4741
214732,5074
214733,10493
214734,4741
214734,10448
214735,4961
214736,4744
214736,4748
214736,4769
214736,10494
214737,5008
214737,5098
214738,5008
214738,5098
214739,5008
214739,5098
214740,5008
214740,5098
214741,5008
214741,5098
214742,4870
214743,4760
214743,4769
214743,4775
214743,4776
214743,4777
214743,4798
214743,4821
214743,4926
214743,5025
214743,10455
214743,10471
214743,10472
214743,10473
214743,10491
214743,10495
214743,10496
214743,10497
214743,10498
214744,4769
214744,4860
214744,4926
214744,4948
214744,4949
214744,10499
214745,4776
214746,4769
214746,4775
214746,4777
214746,4795
214746,4798
214746,4821
214746,4830
214746,4853
214746,4926
214746,4927
214746,10464
214746,10473
214746,10479
214746,10491
214746,10496
214746,10500
214747,4760
214748,4798
214749,4798
214749,5025
214750,4798
214751,4798
214751,10471
214752,4798
225837,10471
225838,4744
225838,4748
225838,10912
225838,10913
225839,4744
225839,4748
225839,4764
225839,10914
225840,4744
225840,4757
225840,4766
225840,4886
225840,5000
225841,4833
225841,5055
225841,10469
225842,4958
225842,10915
225843,4962
225843,4972
225843,5055
225844,4798
225844,4858
225844,4970
225844,4999
225845,4766
225845,4769
225845,4893
225845,10916
225846,4754
225847,4754
225848,4754
225848,10917
225849,4754
225850,4754
225850,4870
225851,4795
225851,4802
225851,4803
225851,4812
225851,4818
225851,10486
225852,5015
225852,5054
225852,10917
225852,10918
225852,10919
225853,4750
225854,4754
225854,4886
225855,4754
225855,4817
225856,4754
225857,4754
225858,4744
225858,4757
225858,4766
225858,4886
225858,5000
225859,5000
225860,4748
225860,4761
225860,4765
225860,4769
225860,5015
225860,10920
225861,4939
225861,5006
225862,4748
225862,4795
225862,4893
225862,4980
225862,10494
225863,4802
225864,4744
225864,4747
225864,4805
225864,4982
225865,4744
225865,4748
225865,4814
225865,10921
225865,10922
225866,4744
225866,4748
225866,4814
225866,10921
225866,10922
225867,4768
225867,4769
225867,4776
225867,4777
225867,4842
225867,4847
225867,4853
225867,5099
225868,4962
225868,4963
225868,4964
225869,4817
225869,4847
225869,4956
225869,5066
225869,5099
225870,4783
225870,4828
225870,4829
225871,4753
225871,4848
225872,4753
225872,4893
225873,4753
225874,4747
225875,10452
225876,4874
225876,4966
225876,4980
225876,10923
225877,4848
225877,4927
225877,4962
225877,4972
225877,5032
225878,4775
225878,4777
225878,4985
225878,5021
225878,5099
225878,10483
225878,10486
225879,4753
225879,4966
225879,4968
225880,4781
225880,4830
225880,4977
225880,10447
225880,10448
225881,5080
225881,10924
225882,5055
225882,10922
225883,4781
225883,4851
225883,4873
225883,4962
225883,4990
225884,4939
225884,5006
225885,4753
225885,4775
225885,4801
225885,4817
225885,4956
225886,4926
225886,4927
225886,10925
225887,4748
225887,5021
225888,4897
225889,10926
225890,5055
225890,10922
225891,4761
225891,4769
225891,4775
225891,4985
225891,5099
225891,10483
225891,10486
225892,10927
225893,4849
225894,4849
225894,4902
225895,10919
225896,4961
225897,4961
225898,4953
225899,4748
225899,4750
225899,4768
225899,4926
225899,10918
225900,4961
225901,4787
225901,4790
225901,4798
225901,4821
225901,4867
225901,5024
225901,5066
225901,10928
225901,10929
225902,4777
225902,4781
225902,4787
225902,4798
225902,4944
225902,10457
225902,10458
225902,10929
225902,10930
225903,4757
225903,4775
225903,4926
225903,5006
225903,5025
225904,4760
225904,4777
225904,4896
225904,4926
225904,5080
225904,10472
225904,10497
225904,10931
225905,5006
225905,5025
225905,10932
225906,4783
225906,4926
225906,4948
225906,4949
225906,10472
225906,10479
225907,4781
225907,10926
225908,4777
230603,4847
230603,4853
230603,4866
230603,4883
230603,5099
230604,4791
230604,4883
230605,4746
230605,5055
230606,4775
230606,4848
230606,4873
230606,4944
230607,4775
230607,4781
230607,4798
230607,4868
230607,4873
230607,4874
230607,10492
230608,4912
230608,5015
230608,5078
230608,10491
230609,4870
230609,4873
230610,4744
230610,10912
230610,11283
230611,4969
230611,4974
230612,4969
230612,4974
230613,10923
230614,4821
230614,4947
230614,5099
230614,10471
230614,10489
230614,11284
230614,11285
230615,4744
230615,4992
230616,4775
230616,4776
230616,4800
230616,4807
230616,4830
230616,4874
230616,4875
230616,4902
230616,4978
233533,4777
233533,4783
233533,4847
233533,4904
233533,4963
233533,5052
233534,4757
233534,4766
233534,4777
233534,4783
233534,4926
233534,10497
233534,10931
233534,11482
233535,4781
233535,4783
233535,10500
233536,4775
233536,4821
233536,4822
233536,4962
233536,4999
233537,4798
233538,4798
233539,4798
233540,4798
233541,4798
236418,4798
236419,4775
236419,4879
236419,4926
236419,4927
236419,5006
236419,10497
236419,11519
236420,4775
236420,4777
236420,4781
236420,4783
236420,4787
236420,4790
236420,4795
236420,4798
236420,5025
236421,4775
236421,4777
236421,4798
236421,4994
236421,5052
236421,5096
236422,4769
236422,4777
236422,4787
236422,4795
236422,4798
236422,4830
236422,4831
236422,4836
236422,4893
236422,4999
236423,4798
236423,10491
236423,10495
236424,4812
236424,4821
236424,11285
236425,4760
236425,4777
236425,4781
236425,4783
236425,4798
236425,4896
236426,4787
236426,4795
236426,4802
236427,4760
236427,4769
236427,4775
236427,4776
236427,4777
236427,4798
236427,4926
236427,5025
236427,10491
236427,10496
236428,5015
236428,10472
236429,4760
236429,4761
236429,4795
236429,4798
236429,4871
236429,10929
236430,4766
236430,4775
236430,4822
236430,4896
236430,4926
236430,4996
236430,10472
236430,10483
