bill_id,sponsor_id
660445,10667
660461,14961
660482,11695
660505,10667
660726,14955
660759,11684
661202,12014
661298,12109
661298,12719
661337,11831
661383,11363
661857,14973
661902,14973
661907,8613
661907,10650
661907,10772
661907,11366
661907,11687
661907,11695
661907,11831
661907,11832
661907,12020
661907,12101
661907,12159
661907,12170
661907,12468
661907,12483
661907,14958
661907,14965
661907,14966
661907,14972
661907,14973
661907,14974
661907,16218
661907,16334
661907,16335
661907,16336
661907,16337
661907,16338
661907,16339
661907,16381
661907,16900
661907,16922
661907,16963
661974,12470
661979,14949
661984,12470
662563,14943
663227,8613
663227,10649
663227,10650
663227,10652
663227,10657
663227,10662
663227,10664
663227,10674
663227,10677
663227,10772
663227,11280
663227,11362
663227,11363
663227,11366
663227,11687
663227,11695
663227,11831
663227,11832
663227,12020
663227,12101
663227,12158
663227,12170
663227,12236
663227,12414
663227,12468
663227,12483
663227,12719
663227,14588
663227,14932
663227,14937
663227,14966
663227,14968
663227,14972
663227,14973
663227,14974
663227,16218
663227,16352
663227,16381
663227,16907
663227,16910
663227,16963
663533,16364
663721,11684
664896,11684
665194,10650
665194,10651
665194,10657
665194,10664
665194,11686
665194,11687
665194,11693
665194,11695
665194,11991
665194,12108
665194,12170
665194,12414
665194,12470
665194,12719
665194,14934
665194,14935
665194,14944
665194,14953
665194,14955
665194,14961
665194,14966
665194,14974
665194,16380
665194,16381
666892,14973
666917,8610
666933,8610
666952,8610
666972,8610
666991,8610
667012,8610
667032,8610
667052,8610
667072,8610
667110,14933
667346,8619
668371,8610
668387,8610
668409,8610
668429,8610
668449,8610
668470,8610
668492,8610
668510,8610
668533,8610
668553,8610
668574,8610
668597,8610
668615,8610
668636,8610
668656,8610
668679,8610
668697,8610
668718,8610
668738,8610
668758,8610
668777,8610
668798,8610
668827,8610
668872,8610
668914,8610
668963,8610
669019,8610
669065,8610
670405,8610
670508,8610
670613,8610
670717,8610
670815,8610
670828,8610
670863,8610
670905,8610
670951,8610
671001,8610
671043,8610
671081,8610
671122,8610
671163,12414
671207,8613
671248,12047
671681,8610
671765,8610
671847,8610
671925,12414
672784,14943
672804,8610
672835,12414
672860,12047
672893,11684
672922,12047
672952,12047
672979,8610
673010,12047
673196,8610
673232,14961
673271,16381
673307,8610
673347,8610
673386,8610
673423,10657
673423,11366
673423,11686
673423,11687
673423,11695
673423,12047
673423,12468
673423,12471
673423,12483
673423,12719
673423,14931
673423,14934
673423,14935
673423,14953
673423,14966
673423,14968
673423,14972
673423,14974
673423,16218
673423,16334
673423,16381
673423,16963
673459,11695
673503,8610
673540,8610
673577,8610
673616,8610
673656,8610
673692,14943
673731,8610
673767,14949
673800,8610
674436,12414
674626,8610
674643,11280
674665,8610
674689,8610
674711,8610
674734,8610
674758,8610
674783,8610
674804,12110
674804,12170
674804,14929
674828,10664
674828,11684
674828,11991
674828,12108
674828,12158
674828,12719
674828,14930
674828,14935
674828,14939
674828,14946
674828,14958
674828,16335
674828,16364
674828,16380
674828,16898
674828,16900
674828,16904
674828,16909
674828,16915
674849,10649
674849,11687
674849,12101
674849,12483
674849,16381
674849,16923
674849,16963
674873,8610
674898,12186
674921,8610
674944,8610
674968,10650
674990,11363
675870,8613
675870,10649
675870,10650
675870,10652
675870,10657
675870,10664
675870,10671
675870,10674
675870,10677
675870,10772
675870,11148
675870,11280
675870,11363
675870,11366
675870,11687
675870,11693
675870,11695
675870,11831
675870,11832
675870,12020
675870,12101
675870,12159
675870,12170
675870,12236
675870,12468
675870,12483
675870,14966
675870,14968
675870,14972
675870,14973
675870,14974
675870,16218
675870,16381
675870,16963
679159,8610
679288,8610
679413,8610
679537,16337
680618,10677
680618,11148
