bill_id,sponsor_id
660610,3750
660612,3762
660612,15285
660615,3750
660617,3750
660619,3699
660619,3783
660621,3750
660623,3699
660623,12144
660623,15267
660625,12136
660625,15166
660626,3699
660626,3752
660794,3752
660794,12133
661629,3750
661629,12139
661635,3665
661635,3752
661640,3752
661646,3790
661646,12147
661649,3752
661649,12133
661651,3750
661883,3752
661894,3750
662025,14057
662025,15285
662032,3669
662032,3671
662040,3669
662040,3671
662047,12126
662054,3781
662054,14057
662468,12126
662560,14057
662560,15285
662581,3686
662581,3721
662581,3724
662581,12133
662581,12141
662581,15286
662581,17278
662581,17314
662597,14057
662597,15261
662614,3666
662614,3686
662614,12140
662614,15166
662614,15287
662875,12141
662950,12141
663172,3665
663172,12126
663181,12126
663181,15285
663231,3750
663268,15062
663334,12127
663334,17462
663361,17586
663392,3670
663392,12124
663392,16365
663392,17277
663423,15714
663455,12133
663455,13945
663486,3670
663486,12127
663516,3671
663516,3746
663550,3669
663550,3750
663579,17586
663579,17666
663604,3658
663604,3752
663631,3669
663631,12141
663661,3714
663661,15714
663661,16684
663692,15165
664195,3682
664195,3752
664219,15166
664219,15262
664241,3682
664241,3715
664241,3752
664265,14057
664265,15285
664288,15166
664313,3715
664313,3731
664313,12136
664313,15261
664313,15264
664313,15265
664334,3709
664334,15062
664358,3750
664378,15166
664401,3649
664401,3675
664401,3697
664401,3704
664401,3754
664401,3757
664401,3762
664401,3781
664401,12126
664401,13945
664401,15062
664401,15285
664401,15714
664401,17045
664401,17462
664420,3750
664439,12126
664439,15062
664439,15285
664455,3750
664662,3670
664662,15713
664676,12125
664676,12139
664691,3651
664691,12125
664715,3670
664715,12126
664715,12134
664715,14088
664715,15166
664757,15166
664768,12125
664777,3745
664777,3750
665097,15166
665191,3702
665191,3768
665198,3715
665198,3791
665198,15740
665210,12133
665210,12141
665226,3699
665226,12144
665360,3739
665360,3785
665379,3662
665379,3785
665396,3739
665396,3785
665412,12129
665416,15062
665418,3781
665418,3785
665418,15166
665418,15264
665418,15267
665421,3750
665423,3709
665423,12129
665448,12133
665448,12141
665470,3712
665470,12127
665492,3728
665492,3781
665492,3791
665665,3685
665665,16365
665672,3728
665672,3781
665678,3728
665678,3781
665684,3731
665684,3750
665693,3728
665693,3781
665693,15166
665700,3728
665700,3781
665705,3660
665705,3752
665712,3750
665712,3768
665721,3711
665721,3775
665728,15062
665733,3752
665733,15713
665740,15062
665740,17045
665745,3728
665745,3781
665761,3711
665761,3791
665763,16391
665767,16391
665770,16391
665776,3790
665780,3678
665780,3728
665780,3781
665780,15166
665782,3721
665782,14088
665987,3686
665987,3791
666189,3781
666189,12144
666189,15287
666230,3728
666230,3781
666234,12129
666234,12130
666241,16365
666248,3697
666248,3721
666248,3783
666248,12126
666248,12130
666248,12133
666248,15262
666256,3671
666256,3678
666256,3694
666256,3754
666256,15267
666263,3685
666263,16365
666271,15166
666278,3774
666278,12135
666292,15264
666293,15166
666294,3711
666294,12133
666294,12141
666511,12126
666539,3785
666570,3781
666738,3670
666738,14088
666742,3670
666742,14088
666750,3715
666750,3723
666750,3750
666755,3774
666755,15740
666761,3662
666761,15714
666767,3670
666774,15062
666779,15166
666786,3670
666786,14088
666790,3670
666790,14088
666796,3670
666796,12144
666803,3670
666808,3670
666815,3670
666822,3670
666822,14088
666822,17264
666829,3670
666829,14088
666834,3791
666841,3670
666841,14088
666846,3783
666846,3791
666846,17666
666850,3670
666858,12135
666858,15062
666858,17045
666862,3750
666862,17264
666868,3670
666868,3715
666868,14088
666876,3670
666876,14088
666881,3670
666885,3670
666888,3775
667113,3711
667113,3775
667133,3791
667158,15265
667179,3715
667179,12149
667179,12152
667205,12129
667225,15265
667249,3712
667249,12152
667277,3656
667277,3768
667277,12128
667298,12125
667298,12132
667323,3704
667323,14088
667343,12125
667343,12135
667372,3662
667372,3715
667372,12125
667397,12125
667418,3752
667418,15285
667418,15286
667418,17318
667447,3671
667447,3715
667447,3733
667447,3750
667447,3752
667447,3753
667447,3754
667447,3757
667447,3762
667447,3767
667447,3768
667447,3770
667447,3774
667447,3775
667447,3780
667447,3781
667447,3783
667447,3785
667447,3789
667447,3790
667447,3791
667447,3793
667447,3795
667447,12124
667447,12125
667447,12126
667447,12127
667447,12129
667447,12141
667447,12144
667447,12151
