roll_call_id,sponsor_id,vote
399434,3671,1
399434,3715,1
399434,3750,1
399434,3752,4
399434,3753,1
399434,3754,1
399434,3757,1
399434,3762,1
399434,3767,4
399434,3768,1
399434,3770,1
399434,3774,1
399434,3775,1
399434,3780,1
399434,3781,1
399434,3783,1
399434,3785,1
399434,3789,1
399434,3790,1
399434,3791,1
399434,3793,1
399434,3795,1
399434,12124,1
399434,12125,1
399434,12126,1
399434,12127,1
399434,12129,1
399434,12141,1
399434,12144,1
399434,12151,1
399434,12152,1
399434,13945,1
399434,14057,1
399434,14088,1
399434,14089,1
399434,15062,1
399434,15165,1
399434,15166,1
399434,15265,1
399434,15713,1
399434,15714,1
399434,16365,1
399434,16391,1
399434,16958,1
399434,17045,1
399434,17318,1
399434,17586,4
392814,3685,1
392814,3699,1
392814,3710,1
392814,12131,1
392814,12132,1
392814,15263,1
392814,15264,1
392814,17265,1
392814,17283,1
392814,17284,1
395742,3649,1
395742,3651,4
395742,3654,1
395742,3656,1
395742,3658,1
395742,3660,1
395742,3661,1
395742,3662,1
395742,3663,1
395742,3665,4
395742,3666,1
395742,3669,1
395742,3670,1
395742,3675,1
395742,3678,1
395742,3679,1
395742,3682,1
395742,3684,1
395742,3685,1
395742,3686,1
395742,3689,1
395742,3690,1
395742,3694,1
395742,3697,1
395742,3698,1
395742,3699,1
395742,3702,4
395742,3704,1
395742,3706,1
395742,3707,1
395742,3709,1
395742,3710,1
395742,3711,1
395742,3712,1
395742,3714,1
395742,3716,2
395742,3717,1
395742,3718,2
395742,3721,1
395742,3723,1
395742,3724,1
395742,3725,1
395742,3727,1
395742,3728,1
395742,3730,2
395742,3731,1
395742,3732,1
395742,3739,1
395742,3743,1
395742,3744,1
395742,3745,2
395742,3746,1
395742,12128,1
395742,12130,1
395742,12131,1
395742,12132,1
395742,12133,1
395742,12134,1
395742,12135,1
395742,12136,1
395742,12137,1
395742,12139,1
395742,12140,1
395742,12142,1
395742,12147,1
395742,12148,1
395742,12149,1
395742,12153,1
395742,12156,1
395742,15261,1
395742,15262,1
395742,15263,1
395742,15264,1
395742,15267,1
395742,15268,1
395742,15285,1
395742,15286,1
395742,15287,1
395742,15288,1
395742,15740,1
395742,16539,1
395742,16684,1
395742,17176,4
395742,17263,1
395742,17264,1
395742,17265,1
